,r_free_0_min_0,r_free_0_min_0_rmsd_avg,r_free_0_min_0_xray_0,r_free_0_min_0_r_work_0,r_free_0_min_0_pdb,r_free_0_min_0_occ_0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_276/log.csv,0.2974106395687111,0.5145570137749683,5.757242329410399,0.2725479557636979,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_276/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_283/log.csv,0.2955413326032209,0.5161606323528607,5.754025595700988,0.2721792218641046,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_283/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_292/log.csv,0.2955706764350848,0.4989329423149552,5.755582442729047,0.2716850449806844,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_292/pdbs/10.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_280/log.csv,0.293236420319115,0.5199515850036976,5.754362104848939,0.2736100590277334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_280/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_271/log.csv,0.2954577825567629,0.5182758281804167,5.755884871378809,0.2725567325908139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_271/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_265/log.csv,0.2954552306582689,0.5157008590149358,5.754951305962366,0.27251030322655,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_265/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_290/log.csv,0.2948331561651822,0.5239810015824569,5.755389629148235,0.272205772111417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_290/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_263/log.csv,0.2965003723354176,0.538699023232507,5.770668649688546,0.2775631238976334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_263/pdbs/23.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_270/log.csv,0.2963883165522057,0.5204956797263022,5.754512480898046,0.2713817134785394,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_270/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_281/log.csv,0.2934840741783794,0.5080556979271492,5.75293121863302,0.2711059640032521,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_281/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_282/log.csv,0.2952896469525934,0.5231169089497825,5.757465718554187,0.2722723768987417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_282/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_279/log.csv,0.2944569075340169,0.5138973921246505,5.753715548396117,0.2724254592064492,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_279/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_295/log.csv,0.2953084829958085,0.5257665534821587,5.75459884391958,0.2716442679321319,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_295/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_296/log.csv,0.2960238540875854,0.5185504487952192,5.756672329333282,0.2724653567734348,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_296/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_297/log.csv,0.294527457232369,0.5181537082755808,5.755127624124069,0.2729150595613461,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_297/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_274/log.csv,0.2936891327353229,0.513462927874322,5.754838011945278,0.272050274864778,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_274/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_277/log.csv,0.2961405054076442,0.5198049528226968,5.756501569519998,0.2724857930844194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_277/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_264/log.csv,0.2978379001714558,0.5362686419285229,5.771344723659738,0.2774569434122063,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_264/pdbs/23.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_267/log.csv,0.2934757531304053,0.5192048837212996,5.752310077312109,0.2718516576958493,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_267/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_268/log.csv,0.2953685600641447,0.5172280117658555,5.7577061787483474,0.2726119339892601,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_268/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_294/log.csv,0.2958898122871078,0.5109489990552089,5.757491739951702,0.2725094415532628,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_294/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_293/log.csv,0.2992885077466096,0.5094611970987957,5.759005907957921,0.2731071865210779,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_293/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_308/log.csv,0.2985185249107615,0.5144977736217932,5.7562998161874805,0.2720201087622666,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_308/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_309/log.csv,0.294474327839481,0.5267676711874494,5.754985018124181,0.2725484922321685,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_309/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_314/log.csv,0.2983257297473676,0.5050141848736557,5.758107957992117,0.2716332282824417,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_314/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_299/log.csv,0.2964633006239775,0.510502609827029,5.753863987701532,0.2717400939117796,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_299/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_316/log.csv,0.2948241900627878,0.5225327497936239,5.756060638213797,0.2727216298953483,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_316/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_313/log.csv,0.2957801701375144,0.5156279398779656,5.755463216565974,0.2721352214679012,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_313/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_301/log.csv,0.295367050207901,0.5349526828932629,5.7617860856712655,0.2740571426355747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_301/pdbs/17.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_315/log.csv,0.2962805708258682,0.5262871198955038,5.755913486756541,0.2723352609624311,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_315/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_312/log.csv,0.2954454094058645,0.5106932798593508,5.754314700815945,0.2716224343070518,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_312/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_310/log.csv,0.2980013411483267,0.538792865752078,5.764493546768513,0.2753665210321016,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_310/pdbs/20.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_303/log.csv,0.2968054951286332,0.5353197397798727,5.763638155257624,0.2749337443117232,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_303/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_306/log.csv,0.2979369935639219,0.520608065325489,5.7565619634413805,0.2727589913704371,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_306/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_311/log.csv,0.297289617214135,0.5201634333348528,5.755507864349686,0.2720517398679164,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_311/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_307/log.csv,0.2952602901795236,0.5167095161022003,5.755355957995816,0.2724973038386218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_307/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_298/log.csv,0.2949775449397657,0.5236582045920317,5.75618583778423,0.2725313595614029,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_298/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_300/log.csv,0.2969175911740347,0.5174218790213956,5.756714067469924,0.2722785654904715,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_300/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_330/log.csv,0.2930472067963012,0.5317331764497737,5.7596008983554645,0.2735923641152712,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_330/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_347/log.csv,0.2953272382365011,0.5224126018040776,5.755708187647612,0.2729244309868183,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_347/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_357/log.csv,0.298629854371445,0.5063918023225983,5.757555165829673,0.271841421027264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_357/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_365/log.csv,0.293383398876342,0.5225119763708007,5.754686220593653,0.272258681218877,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_365/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_361/log.csv,0.2970654346272043,0.5214767260818791,5.759663449933512,0.2734134773592146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_361/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_344/log.csv,0.2958660975460661,0.5285570177319283,5.758621760466373,0.2727932141203633,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_344/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_359/log.csv,0.2944667855544166,0.5256609839965567,5.760561111455131,0.2736138341540673,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_359/pdbs/15.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_369/log.csv,0.297181311322952,0.5349684840412972,5.764136967396232,0.275048563028321,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_369/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_341/log.csv,0.2931110985361468,0.5158518469864294,5.756025475022764,0.2728700707545612,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_341/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_367/log.csv,0.2962858790678743,0.5105429929490066,5.754304244654798,0.2721956609946813,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_367/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_328/log.csv,0.295358301078331,0.5061782646201115,5.757069798540169,0.2717381118245364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_328/pdbs/11.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_334/log.csv,0.2937697831078247,0.5194586622429546,5.756580059202062,0.2733711042455211,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_334/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_368/log.csv,0.2974482389886275,0.5364610746764897,5.770502732507857,0.2763908808879688,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_368/pdbs/22.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_355/log.csv,0.2956471914673996,0.5338285178397414,5.761864439862189,0.2739279218896613,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_355/pdbs/18.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_350/log.csv,0.2948047430854502,0.5206448225198053,5.754203255808254,0.271077934269288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_350/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_364/log.csv,0.2954120872248417,0.5324565490146748,5.762784582123168,0.2747287953841479,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_364/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_366/log.csv,0.2978041389188919,0.5390207938060991,5.776161040565402,0.2788325427373878,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_366/pdbs/24.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_332/log.csv,0.2975425750204297,0.5287387343414431,5.758684827161266,0.2728349741685007,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_332/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_335/log.csv,0.2955837651012856,0.5194227805846103,5.7566810865671565,0.2729030257894647,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_335/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_358/log.csv,0.298349622795062,0.5275661207074204,5.756319452581815,0.2728175994961014,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_358/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_320/log.csv,0.296342467070492,0.5317867353872808,5.757106437441391,0.2728858271598446,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_320/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_343/log.csv,0.2964747840229114,0.5228704099774136,5.753822597598369,0.272716866191505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_343/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_318/log.csv,0.2993843699560554,0.5263897952119369,5.7581703532828215,0.2730218588314987,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_318/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_351/log.csv,0.2940172083085058,0.5195456356393234,5.752712810174324,0.2717500784645211,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_351/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_363/log.csv,0.2942586483093737,0.5209298573576532,5.754109731765963,0.2719768490540023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_363/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_333/log.csv,0.2984229079499536,0.5224504773622263,5.758251858662859,0.2725648063680795,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_333/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_304/log.csv,0.2989971057522396,0.5338790056704988,5.760260129978695,0.2730321944973206,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_304/pdbs/16.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_302/log.csv,0.2938907654875284,0.5281135404545879,5.754790669808722,0.2728002391396574,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_302/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_305/log.csv,0.2956347416518695,0.5201132717314427,5.758567237628886,0.2733191921317758,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_305/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_360/log.csv,0.2974714394075211,0.5288210156495258,5.759829247369368,0.2732424748509263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_360/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_354/log.csv,0.294674207281227,0.5160540033587289,5.756060694130766,0.2730754925206722,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_354/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_352/log.csv,0.2982808465072626,0.5222112431304893,5.757629839424988,0.273204172222606,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_352/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_349/log.csv,0.2979906798750779,0.5185211154869339,5.757588219086937,0.2725808023160048,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_349/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_353/log.csv,0.2955032174824796,0.527815639854667,5.756168126675939,0.2723115427944988,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_353/pdbs/14.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_348/log.csv,0.2945324310442225,0.5212067824392167,5.756566243202236,0.2728022088053893,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_348/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_326/log.csv,0.2961949475112888,0.5285379805427862,5.762264914168594,0.2741440872455162,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_326/pdbs/19.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_327/log.csv,0.2924710680600129,0.5219011110881211,5.752807021904728,0.2712601460629468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_327/pdbs/12.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_325/log.csv,0.2968087193927576,0.5197626423944525,5.757661159198943,0.273252686375921,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_325/pdbs/13.pdb,1.0
/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_340/log.csv,0.2967392314566769,0.5290535163437889,5.763199229387543,0.2739750563842038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/59_7mhj_1/1018127/output_340/pdbs/17.pdb,1.0
