,rmsd_min_0,rmsd_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_60/log.csv,0.1590137196824618,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_60/pdbs/14.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_15/log.csv,0.1323701844566727,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_15/pdbs/30.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_37/log.csv,0.0851879092538596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_37/pdbs/342.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_43/log.csv,0.1481604624224582,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_43/pdbs/190.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_596/log.csv,0.1254971555008497,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_596/pdbs/311.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_26/log.csv,0.1367436633293155,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_26/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_548/log.csv,0.0895466814062175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_548/pdbs/269.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_319/log.csv,0.0973225112250076,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_319/pdbs/337.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_347/log.csv,0.1104059857369256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_347/pdbs/271.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_261/log.csv,0.153881771465881,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_261/pdbs/317.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_818/log.csv,0.1003004485067867,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_818/pdbs/165.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_325/log.csv,0.0937368275605038,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_325/pdbs/104.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_301/log.csv,0.0891920704515097,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_301/pdbs/187.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_297/log.csv,0.0938523570406763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_297/pdbs/313.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_600/log.csv,0.1367055689592851,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_600/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_235/log.csv,0.1031378873586856,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_235/pdbs/273.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_503/log.csv,0.0927680818807957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_503/pdbs/147.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_281/log.csv,0.1061075750560396,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_281/pdbs/253.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_478/log.csv,0.0854976646303053,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_478/pdbs/342.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_369/log.csv,0.1660481401008724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_369/pdbs/13.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_897/log.csv,0.0702500756999809,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_897/pdbs/327.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_744/log.csv,0.0780524109260552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_744/pdbs/166.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_683/log.csv,0.1657839281790572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_683/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_401/log.csv,0.1292833115365413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_401/pdbs/257.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_565/log.csv,0.1471588988635657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_565/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_617/log.csv,0.1564336882115568,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_617/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_435/log.csv,0.119859510679291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_435/pdbs/342.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_521/log.csv,0.0845074287333875,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_521/pdbs/153.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_931/log.csv,0.0724792154826268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_931/pdbs/356.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_272/log.csv,0.0900771636681199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_272/pdbs/310.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_248/log.csv,0.1079221186332952,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_248/pdbs/133.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_721/log.csv,0.1271765186412576,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_721/pdbs/296.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_329/log.csv,0.0805856549341683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_329/pdbs/158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_182/log.csv,0.1068302603881595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_182/pdbs/92.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_444/log.csv,0.0788379783737474,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_444/pdbs/181.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_396/log.csv,0.0904052013214032,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_396/pdbs/145.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_807/log.csv,0.1116581519523132,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_807/pdbs/257.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_360/log.csv,0.0834650201020644,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_360/pdbs/293.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_497/log.csv,0.1368244204193406,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_497/pdbs/265.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_714/log.csv,0.1381153153479822,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_714/pdbs/273.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_628/log.csv,0.1459019321815898,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_628/pdbs/61.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_221/log.csv,0.0882964517673465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_221/pdbs/317.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_363/log.csv,0.0854083480071089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_363/pdbs/163.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_558/log.csv,0.08401421952154,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_558/pdbs/220.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_420/log.csv,0.1296595771889155,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_420/pdbs/123.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_257/log.csv,0.0812883690259481,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_257/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_338/log.csv,0.0733689235793623,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_338/pdbs/193.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_795/log.csv,0.1252452790696192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_795/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_658/log.csv,0.1232411546556899,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_658/pdbs/193.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_216/log.csv,0.1154230942113632,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_216/pdbs/168.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_871/log.csv,0.0819301470619744,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_871/pdbs/243.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_391/log.csv,0.1415268155241702,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_391/pdbs/310.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_460/log.csv,0.0838580268588225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_460/pdbs/165.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_293/log.csv,0.1268026766104459,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_293/pdbs/205.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_275/log.csv,0.089675276469886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_275/pdbs/220.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_188/log.csv,0.1256467196293123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_188/pdbs/231.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_200/log.csv,0.1328414957394664,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_200/pdbs/307.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_926/log.csv,0.1591581718658953,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_926/pdbs/284.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_967/log.csv,0.1415301505756299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_967/pdbs/336.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_918/log.csv,0.104288372798922,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_918/pdbs/248.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_953/log.csv,0.1245689648685235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_953/pdbs/170.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_922/log.csv,0.1404685302915994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_922/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_979/log.csv,0.1513076271482684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_979/pdbs/48.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_962/log.csv,0.1320500360882255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_962/pdbs/32.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_949/log.csv,0.0747603250988009,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_949/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_976/log.csv,0.0955676251843906,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_976/pdbs/281.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_957/log.csv,0.1428542890978321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_957/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_972/log.csv,0.114808649721269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_972/pdbs/352.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_982/log.csv,0.0874111909749924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_982/pdbs/192.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_935/log.csv,0.0991934083391679,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_935/pdbs/333.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_984/log.csv,0.0791586201290894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_984/pdbs/310.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_940/log.csv,0.1421312407480164,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_940/pdbs/288.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_945/log.csv,0.1460296841823424,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_945/pdbs/338.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_794/log.csv,0.1292768264193333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_794/pdbs/137.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_673/log.csv,0.079810092420075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_673/pdbs/290.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_493/log.csv,0.1740368131328824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_493/pdbs/185.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_424/log.csv,0.1191780486132909,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_424/pdbs/284.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_644/log.csv,0.1347476356723892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_644/pdbs/77.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_13/log.csv,0.0739543177955608,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_13/pdbs/309.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_18/log.csv,0.0859587450467573,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_18/pdbs/339.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_770/log.csv,0.1482929062691605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_770/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_453/log.csv,0.1102238982260859,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_453/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_3/log.csv,0.1417836299102253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_3/pdbs/10.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_379/log.csv,0.12925516471892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_379/pdbs/256.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_534/log.csv,0.1156193324232678,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_534/pdbs/250.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_633/log.csv,0.0950742319923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_633/pdbs/178.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_449/log.csv,0.1645754205904481,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_449/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_8/log.csv,0.0916049914621629,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_8/pdbs/350.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_305/log.csv,0.1438031923508792,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_305/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_269/log.csv,0.1289645320535655,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_269/pdbs/139.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_520/log.csv,0.1398889813860392,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_520/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_446/log.csv,0.1428961961000732,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_446/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_386/log.csv,0.1552890698870285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_386/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_383/log.csv,0.1036645995843938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_383/pdbs/246.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_303/log.csv,0.1490422603463833,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_303/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_344/log.csv,0.0898848459119038,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_344/pdbs/300.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_542/log.csv,0.083563080451992,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_542/pdbs/249.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_101/log.csv,0.156354028537885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_101/pdbs/27.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_38/log.csv,0.0915522269631498,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_38/pdbs/174.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_783/log.csv,0.1692523092708865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_783/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_646/log.csv,0.0908088124052326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_646/pdbs/278.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_20/log.csv,0.086664499976784,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_20/pdbs/250.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_47/log.csv,0.1263535315344836,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_47/pdbs/135.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_56/log.csv,0.158103342435203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_56/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_52/log.csv,0.1482329783417854,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_52/pdbs/6.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_74/log.csv,0.1427018105946722,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_74/pdbs/265.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_832/log.csv,0.1336704137509846,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_832/pdbs/5.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_598/log.csv,0.0871669962020012,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_598/pdbs/144.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_704/log.csv,0.1149449165490458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_704/pdbs/193.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_603/log.csv,0.0903018458702096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_603/pdbs/309.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_824/log.csv,0.0994487993031971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_824/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_701/log.csv,0.0799261877319071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_701/pdbs/189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_113/log.csv,0.133028461653158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_113/pdbs/7.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_61/log.csv,0.1065127487943367,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_61/pdbs/180.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_109/log.csv,0.1316861976754733,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_109/pdbs/191.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_11/log.csv,0.1435284128230855,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_11/pdbs/16.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_90/log.csv,0.0896027769466894,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_90/pdbs/182.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_24/log.csv,0.0911758010539084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_24/pdbs/251.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_105/log.csv,0.1246457435344211,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_105/pdbs/8.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_44/log.csv,0.1003036810248812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_44/pdbs/148.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_98/log.csv,0.1478193382367531,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_98/pdbs/36.pdb
