,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_735/log.csv,3.844441311781598,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_735/pdbs/282.pdb,0.099519173438573,0.0590862319286336,0.072540832534453
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_385/log.csv,3.8197456380511383,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_385/pdbs/231.pdb,0.097862467560072,0.0507535602080547,0.0690789879961807
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_337/log.csv,3.9361866185010856,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_337/pdbs/284.pdb,0.1517054262837718,0.1327802476417647,0.0807457011867679
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_407/log.csv,3.8430662173304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_407/pdbs/310.pdb,0.1476340155456904,0.155462772404542,0.0715336677739777
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_841/log.csv,4.01005043048804,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_841/pdbs/304.pdb,0.1126084144066779,0.1622610075500841,0.0851429149696207
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_459/log.csv,4.029417137621642,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_459/pdbs/211.pdb,0.1045567689060399,0.1999577778320732,0.0878871108479561
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_481/log.csv,3.906861163752037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_481/pdbs/290.pdb,0.1858709804794265,0.1275676034013346,0.077193787078542
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_419/log.csv,3.924103286437976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_419/pdbs/272.pdb,0.1295430415893727,0.1908086853380517,0.0769943922066961
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_825/log.csv,3.85074253040216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_825/pdbs/299.pdb,0.0992462100286693,0.1327116898069351,0.07379669920684
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_402/log.csv,3.941475650478566,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_402/pdbs/204.pdb,0.126809170822514,0.0615003084804176,0.0795877200981245
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_599/log.csv,4.001804938549372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_599/pdbs/268.pdb,0.1890868170240342,0.1165153437825742,0.0864339097189825
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_720/log.csv,3.725404385321321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_720/pdbs/275.pdb,0.0917834985923852,0.1201234523841145,0.0639595326396455
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_749/log.csv,3.950163102682933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_749/pdbs/239.pdb,0.0803009831668439,0.1564388431228882,0.0837464983660305
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_515/log.csv,3.878984671046098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_515/pdbs/301.pdb,0.1641561594715946,0.1280313628138332,0.0729544180879802
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_523/log.csv,3.879976641246671,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_523/pdbs/249.pdb,0.1138030017128821,0.1011827827082949,0.077456024542958
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_437/log.csv,3.8857959167604266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_437/pdbs/261.pdb,0.192585079155234,0.1222143472879017,0.0761454364463526
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_686/log.csv,4.010610073258893,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_686/pdbs/244.pdb,0.1550514635989784,0.1761588847908884,0.0881740038804602
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_620/log.csv,3.903610576354034,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_620/pdbs/318.pdb,0.1292964183293658,0.1108037641880305,0.076889464970201
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_904/log.csv,3.8429798520119576,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_904/pdbs/302.pdb,0.1410980640740849,0.1015338279263903,0.0712620975110869
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_350/log.csv,3.862391809011176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_350/pdbs/315.pdb,0.1253810026164298,0.1482026750458979,0.0750394584737817
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_567/log.csv,3.969299561100665,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_567/pdbs/225.pdb,0.1368932103885482,0.0986530723519611,0.083655549646988
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_372/log.csv,3.858870577629279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_372/pdbs/308.pdb,0.1383371401586348,0.1370001664272324,0.074437265650797
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_215/log.csv,3.853954696021839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_215/pdbs/235.pdb,0.1159306158630621,0.1205867942909854,0.0737319895797442
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_233/log.csv,3.881502850335621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_233/pdbs/138.pdb,0.1130588927400746,0.0676850207586556,0.0764702929114387
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_573/log.csv,3.399807871036084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_573/pdbs/316.pdb,0.1103007703076469,0.0954950527055869,0.0474713635545823
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_370/log.csv,3.948792860998965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_370/pdbs/297.pdb,0.0964279232167431,0.1117853638439318,0.0800919384170392
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_362/log.csv,3.87341407261405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_362/pdbs/304.pdb,0.1199357979689409,0.1878280405947222,0.0751575146088551
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_361/log.csv,3.9391467410510272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_361/pdbs/332.pdb,0.0885138112035734,0.1302306198905776,0.0800748673254503
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_291/log.csv,3.6727636016421656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_291/pdbs/197.pdb,0.0968678731443183,0.0383754227977048,0.0603123697264356
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_255/log.csv,3.9156821977144687,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_255/pdbs/292.pdb,0.1037570619509481,0.1758783453873908,0.0775836950919702
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_317/log.csv,3.814832336492806,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_317/pdbs/243.pdb,0.1446691898175929,0.1759339038323036,0.0707773589943696
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_274/log.csv,3.5468976417293603,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_274/pdbs/316.pdb,0.1231546639852605,0.1159361187107426,0.0543092823735363
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_336/log.csv,3.723016262071349,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_336/pdbs/308.pdb,0.0863077209148854,0.1359537481518238,0.0650793810493501
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_387/log.csv,3.9601123888834544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_387/pdbs/291.pdb,0.1772082533526806,0.152912603605954,0.0825007013348313
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_458/log.csv,3.702671905899373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_458/pdbs/303.pdb,0.1491983780553242,0.1406903251919721,0.0644294628769784
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_546/log.csv,3.7993103098842,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_546/pdbs/298.pdb,0.1773813342123235,0.0939322742801403,0.0701469758123787
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_500/log.csv,3.865101869040741,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_500/pdbs/241.pdb,0.1006969503852265,0.0865808295134245,0.0747976916036709
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_597/log.csv,3.4570638528583983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_597/pdbs/320.pdb,0.1844283898842062,0.0725096945446837,0.0502254718688854
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_416/log.csv,3.952755336450614,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_416/pdbs/235.pdb,0.0911156911939043,0.1489243065765196,0.0799667826570691
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_262/log.csv,3.847446844296228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_262/pdbs/313.pdb,0.1143232363921452,0.0851955394679852,0.07251433458111
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_348/log.csv,3.501337012051979,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_348/pdbs/322.pdb,0.1683728898906805,0.0675078382494362,0.050714378008201
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_237/log.csv,3.9519063885969983,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_237/pdbs/267.pdb,0.2125096851484975,0.1183147543887957,0.0794000793550338
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_144/log.csv,3.814898679477965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_144/pdbs/290.pdb,0.1712770646280618,0.060089907584708,0.0711892249493865
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_189/log.csv,3.636416092998656,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_189/pdbs/263.pdb,0.1099702025187454,0.1451830848825525,0.0574178225722533
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_177/log.csv,3.818875562185246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_177/pdbs/294.pdb,0.1341811909073759,0.117717316451825,0.0682393453473146
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_164/log.csv,3.816019171409113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_164/pdbs/273.pdb,0.1718734483962394,0.052361057141351,0.0716216925067908
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_457/log.csv,3.814831728558511,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_457/pdbs/316.pdb,0.162209140999526,0.0468903102898331,0.0712912667669329
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_415/log.csv,3.95159334186266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_415/pdbs/361.pdb,0.1095367326552046,0.06160573762041,0.0822667676487483
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_287/log.csv,3.959199378467339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_287/pdbs/308.pdb,0.0924422078054981,0.1748648572624908,0.0815709522366668
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_130/log.csv,3.450627389429904,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_130/pdbs/317.pdb,0.1157555749587319,0.075037494482953,0.0478506075977366
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_217/log.csv,4.002057564888286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_217/pdbs/258.pdb,0.1176779354771798,0.107740269366863,0.0842040396496811
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_201/log.csv,3.714811912659666,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_201/pdbs/301.pdb,0.0942740402682538,0.0378485858630665,0.0637415885692049
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_384/log.csv,3.825325216922332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_384/pdbs/269.pdb,0.181267383606494,0.0900858119830191,0.0711253335752934
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_196/log.csv,3.934854153375262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_196/pdbs/351.pdb,0.0919135341386945,0.1849444721254736,0.0809648764652217
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_286/log.csv,3.8519372500328832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_286/pdbs/376.pdb,0.1670593861528423,0.1320705466209067,0.0727946938246724
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_183/log.csv,3.8347006573593534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_183/pdbs/362.pdb,0.1217351860503806,0.1639465191634224,0.0709371642110426
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_209/log.csv,3.9675479144659622,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_209/pdbs/371.pdb,0.1841065182110841,0.1037493809970238,0.0812347664477396
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_307/log.csv,4.053737293028183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_307/pdbs/369.pdb,0.1115646820246629,0.184549355030943,0.0922890409666386
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_250/log.csv,3.696613684504084,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_250/pdbs/361.pdb,0.093071086153397,0.133860286704244,0.0630053626582143
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_172/log.csv,3.71692052281465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_172/pdbs/288.pdb,0.0832452466049226,0.1224990619381446,0.0637297833219318
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_150/log.csv,3.9691973727132415,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_150/pdbs/261.pdb,0.156723072583849,0.1498430030810853,0.0815820812772002
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_229/log.csv,3.5649592794034306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_229/pdbs/373.pdb,0.1384084527149184,0.1234409608477192,0.0556606811431028
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_124/log.csv,3.719122338520216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_124/pdbs/274.pdb,0.1292354496599959,0.107650791887396,0.0650441518890385
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_331/log.csv,3.90171275173152,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_331/pdbs/205.pdb,0.1085356623634655,0.2184375824652981,0.0766756978842833
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_159/log.csv,3.7626309002146354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_159/pdbs/335.pdb,0.0799789834917099,0.1436670299261151,0.0692418397580064
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_266/log.csv,3.7709324011020775,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_266/pdbs/311.pdb,0.0800307625308176,0.1303288692600992,0.065578355527911
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_77/log.csv,3.660037242151575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_77/pdbs/300.pdb,0.1233727552371534,0.055803973265205,0.0614161196141889
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_115/log.csv,3.865703749311502,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_115/pdbs/294.pdb,0.1295868389856032,0.1058397648944054,0.0727464264496594
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_155/log.csv,3.953346930275458,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_155/pdbs/302.pdb,0.132085503821889,0.0823274356442269,0.0799647207550156
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_19/log.csv,3.755802855166869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_19/pdbs/321.pdb,0.1760946135481759,0.1109876628909243,0.0662966217149802
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_117/log.csv,3.8491038783122806,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_117/pdbs/292.pdb,0.1006204544482682,0.1896786062420265,0.0730491484139671
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_34/log.csv,3.776864844601344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_34/pdbs/306.pdb,0.0992044033326463,0.0504428752853334,0.0682125296595746
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_29/log.csv,3.828706753006359,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_29/pdbs/311.pdb,0.096021487090428,0.0696351001022459,0.0719395604671365
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_72/log.csv,3.742272357527405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_72/pdbs/301.pdb,0.1325769722611456,0.1393382235359029,0.0648455909225778
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_380/log.csv,3.845383100099272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_380/pdbs/319.pdb,0.1831273972380284,0.1343835238189419,0.0750572158411474
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_334/log.csv,3.956492201844641,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_334/pdbs/206.pdb,0.1552532105176316,0.1299650242047206,0.0799227250926003
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_23/log.csv,3.2935569450048163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_23/pdbs/348.pdb,0.1622796313145175,0.0603498619817158,0.0412278930753139
