,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_699/log.csv,0.0583631212569071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_699/pdbs/322.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_550/log.csv,0.036946340075728,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_550/pdbs/295.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_862/log.csv,0.1098692748302265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_862/pdbs/213.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_762/log.csv,0.0759941824218747,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_762/pdbs/320.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_745/log.csv,0.1206266048285435,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_745/pdbs/103.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_661/log.csv,0.1227443355279266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_661/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_849/log.csv,0.1195051279690388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_849/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_591/log.csv,0.0738805212883678,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_591/pdbs/57.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_670/log.csv,0.087213981788123,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_670/pdbs/189.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_653/log.csv,0.0510015990305398,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_653/pdbs/241.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_867/log.csv,0.1278560049982893,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_867/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_717/log.csv,0.1316385704468111,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_717/pdbs/286.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_223/log.csv,0.0615883952327373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_223/pdbs/353.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_198/log.csv,0.1148016400582621,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_198/pdbs/110.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_607/log.csv,0.1186241048261985,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_607/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_467/log.csv,0.1154943017536826,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_467/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_509/log.csv,0.0373823195889924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_509/pdbs/272.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_869/log.csv,0.1159572670943135,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_869/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_718/log.csv,0.1152806344619732,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_718/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_656/log.csv,0.0848017711128634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_656/pdbs/92.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_792/log.csv,0.1205737248620077,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_792/pdbs/208.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_412/log.csv,0.0939419126187543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_412/pdbs/249.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_358/log.csv,0.1190032604536664,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_358/pdbs/212.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_17/log.csv,0.1118732491090999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_17/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_888/log.csv,0.1215961596794465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_888/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_584/log.csv,0.0569890862026134,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_584/pdbs/238.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_776/log.csv,0.0678802453737776,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_776/pdbs/264.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_900/log.csv,0.0963349767679862,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_900/pdbs/288.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_6/log.csv,0.127526414559964,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_6/pdbs/299.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_2/log.csv,0.0846154166729469,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_2/pdbs/271.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_22/log.csv,0.1033477231906924,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_22/pdbs/103.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_12/log.csv,0.0911579836108437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_12/pdbs/224.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_294/log.csv,0.0504172891632288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_294/pdbs/287.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_268/log.csv,0.0906924236459372,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_268/pdbs/330.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_471/log.csv,0.1153343129302812,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_471/pdbs/111.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_529/log.csv,0.1103741511190748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_529/pdbs/207.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_594/log.csv,0.0705734204628075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_594/pdbs/229.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_671/log.csv,0.1275919962714897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_671/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_634/log.csv,0.1221621411611491,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_634/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_750/log.csv,0.1057297149616911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_750/pdbs/284.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_687/log.csv,0.1313019050549647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_687/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_827/log.csv,0.0634514797465882,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_827/pdbs/221.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_879/log.csv,0.1232584496727548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_879/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_971/log.csv,0.1117083090271769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_971/pdbs/212.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_961/log.csv,0.1175222916691247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_961/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_299/log.csv,0.1216106623500274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_299/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_273/log.csv,0.11549164078375,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_273/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_249/log.csv,0.1207784450166521,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_249/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_330/log.csv,0.0721943425120462,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_330/pdbs/244.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_675/log.csv,0.0729372867585285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_675/pdbs/374.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_887/log.csv,0.1284767981002572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_887/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_966/log.csv,0.0810515775832771,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_966/pdbs/121.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_975/log.csv,0.1123894490872564,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_975/pdbs/173.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_769/log.csv,0.1157428344627575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_769/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_837/log.csv,0.1153049794307414,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_837/pdbs/201.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_712/log.csv,0.0360570637611607,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_712/pdbs/289.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_84/log.csv,0.1220258039911512,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_84/pdbs/151.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_64/log.csv,0.112208236232747,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_64/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_69/log.csv,0.116075802628477,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_69/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_73/log.csv,0.0468656845544428,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_73/pdbs/219.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_81/log.csv,0.0362077277303866,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_81/pdbs/265.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_78/log.csv,0.087427939219283,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_78/pdbs/80.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_606/log.csv,0.1233545225758056,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_606/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_736/log.csv,0.1246365094399441,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_736/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_809/log.csv,0.1202616821283853,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_809/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_655/log.csv,0.0682354380685971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_655/pdbs/229.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_623/log.csv,0.0378007418002291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_623/pdbs/342.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_803/log.csv,0.1232590969353174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_803/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_709/log.csv,0.0747189403984512,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_709/pdbs/261.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_907/log.csv,0.0908035866477834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_907/pdbs/264.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_850/log.csv,0.1141556816682007,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_850/pdbs/275.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_702/log.csv,0.1165560687302913,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_702/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_398/log.csv,0.1180548213400137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_398/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_474/log.csv,0.0741326854424155,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_474/pdbs/419.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_516/log.csv,0.1206880016429684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_516/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_432/log.csv,0.079323760040971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_432/pdbs/219.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_511/log.csv,0.1275413222852719,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_511/pdbs/170.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_470/log.csv,0.0729357838472477,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_470/pdbs/269.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_428/log.csv,0.1254215666161816,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_428/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_557/log.csv,0.0925429921261634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_557/pdbs/74.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_772/log.csv,0.117468352395602,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_772/pdbs/41.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_612/log.csv,0.0371041080964424,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_612/pdbs/245.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_851/log.csv,0.0361237447150181,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_851/pdbs/284.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_753/log.csv,0.0759486191687786,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_753/pdbs/91.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_678/log.csv,0.1234661078962832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_678/pdbs/344.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_891/log.csv,0.1165808559842327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_891/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_740/log.csv,0.0638064197459326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_740/pdbs/372.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_813/log.csv,0.1170596795779112,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_813/pdbs/230.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_723/log.csv,0.114902279027188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_723/pdbs/229.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_580/log.csv,0.1182255001997304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_580/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_635/log.csv,0.0424642646157607,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_635/pdbs/331.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_660/log.csv,0.0508511816434769,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_660/pdbs/258.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_773/log.csv,0.0769877809888265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_773/pdbs/212.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_616/log.csv,0.0633100680333015,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_616/pdbs/285.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_896/log.csv,0.0510039898324683,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_896/pdbs/251.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_798/log.csv,0.1289977849140387,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_798/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_905/log.csv,0.1289566333005331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_905/pdbs/2.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_760/log.csv,0.1241120094000987,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_760/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_569/log.csv,0.125680081509742,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_569/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_726/log.csv,0.1238474773157228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_726/pdbs/3.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_805/log.csv,0.0569461701736282,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_805/pdbs/207.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_581/log.csv,0.0692984589988355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_581/pdbs/149.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_688/log.csv,0.0546079932467119,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/60_sb_2/134569/output_688/pdbs/272.pdb
