,job_id,cif_name,w_0,w_1,w_2,w_3,pdb
14546,53,7mhh,0.31957807777541,0.2435990649656077,0.3402982353620575,0.0965246218969246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_106/pdbs/151.pdb
14547,53,7mhh,0.2541451238756856,0.3547217350225109,0.2874926497288406,0.103640491372963,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_284/pdbs/298.pdb
14548,53,7mhh,0.2543865571590013,0.3695913120186584,0.2742113404223284,0.1018107904000119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_46/pdbs/102.pdb
14549,53,7mhh,0.2926987376340638,0.3072091088228414,0.2964659848050563,0.1036261687380385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_91/pdbs/102.pdb
14550,53,7mhh,0.31957807777541,0.2435990649656077,0.3402982353620575,0.0965246218969246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_106/pdbs/208.pdb
14551,53,7mhh,0.2926987376340638,0.3072091088228414,0.2964659848050563,0.1036261687380385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_91/pdbs/114.pdb
14552,53,7mhh,0.2960851607163447,0.3485011802182995,0.2614292379804638,0.0939844210848919,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_97/pdbs/81.pdb
14553,53,7mhh,0.3287919521736927,0.2322355148236773,0.3607082322871803,0.0782643007154496,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_415/pdbs/159.pdb
14554,53,7mhh,0.2926987376340638,0.3072091088228414,0.2964659848050563,0.1036261687380385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_91/pdbs/84.pdb
14555,53,7mhh,0.31957807777541,0.2435990649656077,0.3402982353620575,0.0965246218969246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_106/pdbs/191.pdb
14556,53,7mhh,0.3669750248896108,0.3159940440946981,0.2107247896019186,0.1063061414137723,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_208/pdbs/199.pdb
14557,53,7mhh,0.2285531178347619,0.3117275058837978,0.3553438127505527,0.1043755635308874,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_96/pdbs/85.pdb
14558,53,7mhh,0.2962232603207541,0.3529790752612721,0.252221700621362,0.0985759637966117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_218/pdbs/287.pdb
14559,53,7mhh,0.2475722423817865,0.3353927791712199,0.3249866853435253,0.0920482931034682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_316/pdbs/279.pdb
14560,53,7mhh,0.3299901051143338,0.2726072863421087,0.2908931514240197,0.1065094571195376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/78.pdb
14561,53,7mhh,0.2926987376340638,0.3072091088228414,0.2964659848050563,0.1036261687380385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_91/pdbs/89.pdb
14562,53,7mhh,0.2785730160539299,0.2945863708653422,0.3349278047157851,0.0919128083649427,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_83/pdbs/218.pdb
14563,53,7mhh,0.2147930846769734,0.4022852706402001,0.2833262981914821,0.0995953464913444,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_478/pdbs/137.pdb
14564,53,7mhh,0.3143295537165053,0.3297921738209233,0.260523321912769,0.0953549505498024,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_268/pdbs/218.pdb
14565,53,7mhh,0.276435808349866,0.3060120659239224,0.3229804753542661,0.0945716503719453,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_332/pdbs/141.pdb
14566,53,7mhh,0.1943652655896987,0.3492681850353287,0.3407191276088683,0.1156474217661042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_267/pdbs/165.pdb
14567,53,7mhh,0.3304953028957851,0.2778175512065525,0.313809446699086,0.0778776991985764,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_169/pdbs/91.pdb
14568,53,7mhh,0.3305128526223276,0.3245868640852335,0.2330782523018986,0.1118220309905402,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_11/pdbs/274.pdb
14569,53,7mhh,0.31957807777541,0.2435990649656077,0.3402982353620575,0.0965246218969246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_106/pdbs/152.pdb
14570,53,7mhh,0.2926987376340638,0.3072091088228414,0.2964659848050563,0.1036261687380385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_91/pdbs/116.pdb
14571,53,7mhh,0.3287919521736927,0.2322355148236773,0.3607082322871803,0.0782643007154496,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_415/pdbs/137.pdb
14572,53,7mhh,0.2697322768870837,0.3262789493335232,0.310438637802234,0.0935501359771589,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/263.pdb
14573,53,7mhh,0.1837685682972847,0.3736134944503529,0.3429236046371587,0.0996943326152037,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_269/pdbs/226.pdb
14574,53,7mhh,0.2671593597260969,0.3019442364305064,0.3254249421633908,0.1054714616800059,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_83/pdbs/104.pdb
14575,53,7mhh,0.2581786018547231,0.3087065898356098,0.3209537872061098,0.1121610211035573,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_120/pdbs/285.pdb
14576,53,7mhh,0.2692762976713752,0.3386519899118633,0.2976583742751468,0.0944133381416146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_451/pdbs/136.pdb
14577,53,7mhh,0.3655389181620117,0.2086707600185687,0.3325359720920134,0.0932543497274061,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_281/pdbs/110.pdb
14578,53,7mhh,0.3004452137552534,0.2283767452885602,0.3657667792637635,0.105411261692423,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_139/pdbs/249.pdb
14579,53,7mhh,0.3295509166229545,0.2956328603201076,0.2846220403000395,0.0901941827568983,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_395/pdbs/162.pdb
14580,53,7mhh,0.2926987376340638,0.3072091088228414,0.2964659848050563,0.1036261687380385,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_91/pdbs/88.pdb
14581,53,7mhh,0.3706213215218985,0.276364194512943,0.246457373921575,0.1065571100435834,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_123/pdbs/272.pdb
14582,53,7mhh,0.2697322768870837,0.3262789493335232,0.310438637802234,0.0935501359771589,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/255.pdb
14583,53,7mhh,0.2785730160539299,0.2945863708653422,0.3349278047157851,0.0919128083649427,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_83/pdbs/201.pdb
14584,53,7mhh,0.2475722423817865,0.3353927791712199,0.3249866853435253,0.0920482931034682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_316/pdbs/258.pdb
14585,53,7mhh,0.1943652655896987,0.3492681850353287,0.3407191276088683,0.1156474217661042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_267/pdbs/167.pdb
14586,53,7mhh,0.2671593597260969,0.3019442364305064,0.3254249421633908,0.1054714616800059,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_83/pdbs/105.pdb
14587,53,7mhh,0.2986343543017765,0.2539396235374137,0.3505113811313042,0.0969146410295057,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_6/pdbs/300.pdb
14588,53,7mhh,0.1943652655896987,0.3492681850353287,0.3407191276088683,0.1156474217661042,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_267/pdbs/171.pdb
14589,53,7mhh,0.3669750248896108,0.3159940440946981,0.2107247896019186,0.1063061414137723,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_208/pdbs/197.pdb
14590,53,7mhh,0.2616864082628464,0.3208613061856647,0.2985237438419705,0.1189285417095183,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_167/pdbs/229.pdb
14591,53,7mhh,0.2312370815048168,0.3247295137140561,0.3395503244560444,0.1044830803250827,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_24/pdbs/283.pdb
14592,53,7mhh,0.2475722423817865,0.3353927791712199,0.3249866853435253,0.0920482931034682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_316/pdbs/260.pdb
14593,53,7mhh,0.3287919521736927,0.2322355148236773,0.3607082322871803,0.0782643007154496,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_415/pdbs/141.pdb
14594,53,7mhh,0.31957807777541,0.2435990649656077,0.3402982353620575,0.0965246218969246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_106/pdbs/212.pdb
14595,53,7mhh,0.3081404196233505,0.2916338110944831,0.306951452355355,0.0932743169268112,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_462/pdbs/126.pdb
14596,53,7mhh,0.3270030051758598,0.2323175182502035,0.3443192494692978,0.0963602271046387,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_384/pdbs/119.pdb
14597,53,7mhh,0.3042437284682143,0.2572445182372176,0.33378502087108,0.104726732423488,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_139/pdbs/281.pdb
14598,53,7mhh,0.3165534963496018,0.2957139459059914,0.2848106021413429,0.1029219556030639,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_54/pdbs/284.pdb
14599,53,7mhh,0.31957807777541,0.2435990649656077,0.3402982353620575,0.0965246218969246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_106/pdbs/149.pdb
14600,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/295.pdb
14601,53,7mhj,0.2957141392731288,0.3498602974230783,0.2177327760162234,0.1366927872875694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_251/pdbs/273.pdb
14602,53,7mhj,0.3241158374967055,0.2116908811403322,0.3504395384596354,0.1137537429033269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_147/pdbs/180.pdb
14603,53,7mhj,0.2957141392731288,0.3498602974230783,0.2177327760162234,0.1366927872875694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_251/pdbs/279.pdb
14604,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/274.pdb
14605,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/265.pdb
14606,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/268.pdb
14607,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/296.pdb
14608,53,7mhj,0.2957141392731288,0.3498602974230783,0.2177327760162234,0.1366927872875694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_251/pdbs/274.pdb
14609,53,7mhj,0.2957141392731288,0.3498602974230783,0.2177327760162234,0.1366927872875694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_251/pdbs/275.pdb
14610,53,7mhj,0.3082607962435315,0.3170627655792267,0.2549538864504349,0.1197225517268069,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_453/pdbs/256.pdb
14611,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/261.pdb
14612,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/273.pdb
14613,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/291.pdb
14614,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/267.pdb
14615,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/269.pdb
14616,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/294.pdb
14617,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/262.pdb
14618,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/298.pdb
14619,53,7mhj,0.3241158374967055,0.2116908811403322,0.3504395384596354,0.1137537429033269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_147/pdbs/179.pdb
14620,53,7mhj,0.3124635337151195,0.31848911331342,0.2561530531382145,0.1128942998332458,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_453/pdbs/218.pdb
14621,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/272.pdb
14622,53,7mhj,0.3287745100334594,0.2339697416668341,0.334625913358735,0.1026298349409713,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_103/pdbs/271.pdb
14623,53,7mhj,0.3287745100334594,0.2339697416668341,0.334625913358735,0.1026298349409713,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_103/pdbs/269.pdb
14624,53,7mhj,0.2957141392731288,0.3498602974230783,0.2177327760162234,0.1366927872875694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_251/pdbs/277.pdb
14625,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/264.pdb
14626,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/259.pdb
14627,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/299.pdb
14628,53,7mhj,0.2957141392731288,0.3498602974230783,0.2177327760162234,0.1366927872875694,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_251/pdbs/271.pdb
14629,53,7mhj,0.3366777005086426,0.2873422567958215,0.2610499096599744,0.1149301330355614,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_219/pdbs/241.pdb
14630,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/297.pdb
14631,53,7mhj,0.323634563912959,0.2403075351151539,0.325781035694695,0.110276865277192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/173.pdb
14632,53,7mhj,0.3082607962435315,0.3170627655792267,0.2549538864504349,0.1197225517268069,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_453/pdbs/257.pdb
14633,53,7mhj,0.2928497892136006,0.3288284971277238,0.2775640372999771,0.1007576763586984,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/153.pdb
14634,53,7mhj,0.3148743967433475,0.2194131768528401,0.3475859437123444,0.118126482691468,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_106/pdbs/194.pdb
14635,53,7mhj,0.323634563912959,0.2403075351151539,0.325781035694695,0.110276865277192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/284.pdb
14636,53,7mhj,0.323634563912959,0.2403075351151539,0.325781035694695,0.110276865277192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/179.pdb
14637,53,7mhj,0.3076240852952696,0.3265291650822048,0.2667608595120569,0.0990858901104686,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_453/pdbs/236.pdb
14638,53,7mhj,0.2256459751961141,0.3662254543672349,0.2909849478627438,0.1171436225739071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_46/pdbs/111.pdb
14639,53,7mhj,0.323634563912959,0.2403075351151539,0.325781035694695,0.110276865277192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/283.pdb
14640,53,7mhj,0.3327669681868153,0.2107773036491462,0.3417106785629266,0.1147450496011119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_282/pdbs/286.pdb
14641,53,7mhj,0.2256459751961141,0.3662254543672349,0.2909849478627438,0.1171436225739071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_46/pdbs/108.pdb
14642,53,7mhj,0.3076240852952696,0.3265291650822048,0.2667608595120569,0.0990858901104686,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_453/pdbs/235.pdb
14643,53,7mhj,0.3241158374967055,0.2116908811403322,0.3504395384596354,0.1137537429033269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_147/pdbs/174.pdb
14644,53,7mhj,0.323634563912959,0.2403075351151539,0.325781035694695,0.110276865277192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/277.pdb
14645,53,7mhj,0.323634563912959,0.2403075351151539,0.325781035694695,0.110276865277192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/181.pdb
14646,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/300.pdb
14647,53,7mhj,0.276209177004882,0.3060124399612295,0.3089222729432289,0.1088561100906596,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_151/pdbs/263.pdb
14648,53,7mhj,0.3076240852952696,0.3265291650822048,0.2667608595120569,0.0990858901104686,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_453/pdbs/237.pdb
14649,53,7mhj,0.3186148177268917,0.2816111876014588,0.3000588983393675,0.099715096332282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/292.pdb
14650,53,7mhj,0.3076240852952696,0.3265291650822048,0.2667608595120569,0.0990858901104686,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_453/pdbs/233.pdb
14651,53,7mhj,0.2256459751961141,0.3662254543672349,0.2909849478627438,0.1171436225739071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_46/pdbs/115.pdb
14652,53,7mhj,0.2256459751961141,0.3662254543672349,0.2909849478627438,0.1171436225739071,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_46/pdbs/55.pdb
14653,53,7mhj,0.3312269065738791,0.2467031702327374,0.2957879065541304,0.1262820166392529,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_243/pdbs/294.pdb
14654,53,7mhj,0.3143935481491241,0.2981457836648493,0.2850330051644105,0.1024276630216161,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_355/pdbs/162.pdb
14655,53,7mhj,0.3487300722821635,0.3205594498882382,0.2126570984641988,0.1180533793653993,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_274/pdbs/287.pdb
14656,53,7mhj,0.323634563912959,0.2403075351151539,0.325781035694695,0.110276865277192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_408/pdbs/271.pdb
14657,53,7mhj,0.3241158374967055,0.2116908811403322,0.3504395384596354,0.1137537429033269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/168_N4/53/output_147/pdbs/173.pdb
