,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_290/log.csv,3.781770482359259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_290/pdbs/408.pdb,0.2398790364235546,0.0727707780897645,0.0726536468927508
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_283/log.csv,3.8393162595734234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_283/pdbs/791.pdb,0.2202151472986586,0.0941592955034013,0.0797827165147088
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_289/log.csv,3.782338460273532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_289/pdbs/441.pdb,0.2034210072653196,0.0727648612463442,0.0751445195870403
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_286/log.csv,3.470750443068055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_286/pdbs/407.pdb,0.2320482262008137,0.073486689298531,0.0561920893280569
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_287/log.csv,3.364260955035969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_287/pdbs/509.pdb,0.2286173912426238,0.065311969204851,0.0476779847354354
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_285/log.csv,3.811166551820473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_285/pdbs/466.pdb,0.2469464792095164,0.0728443324470345,0.0768128984468568
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_284/log.csv,3.922122528776936,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_284/pdbs/404.pdb,0.2191172552055438,0.0875187874861825,0.0857295114723682
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_288/log.csv,3.5528891025051688,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_288/pdbs/211.pdb,0.2247398544791807,0.0842304689354759,0.0597887806841982
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_291/log.csv,3.5529785077325684,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_291/pdbs/651.pdb,0.2257267113151584,0.0617504557433903,0.0577168845579043
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_292/log.csv,4.148686284353515,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_292/pdbs/311.pdb,0.235726532884422,0.1006013100748184,0.1063441662068831
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_298/log.csv,4.189072804396548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_298/pdbs/520.pdb,0.2375426456471969,0.087564016393288,0.1114665539602886
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_296/log.csv,3.571060410042669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_296/pdbs/479.pdb,0.246262819943242,0.0880135911554704,0.059437758466532
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_294/log.csv,3.5567068992221413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_294/pdbs/537.pdb,0.2165429388796969,0.0340964264624611,0.0587884719037532
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_295/log.csv,3.526534188304476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_295/pdbs/422.pdb,0.2606695425709338,0.071057632278123,0.0586467645128623
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_299/log.csv,3.6909710372755873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_299/pdbs/529.pdb,0.2100083045968416,0.0671568727461359,0.0668343897177851
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_297/log.csv,3.710089989238096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_297/pdbs/386.pdb,0.2210565540413548,0.0774851768468602,0.0693341122057468
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_293/log.csv,3.703439166470457,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_293/pdbs/652.pdb,0.2278249553596441,0.0401988512025907,0.0687591777343929
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_300/log.csv,3.604617247893641,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_300/pdbs/230.pdb,0.2484779856268573,0.0424854532950497,0.0630388651339996
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_302/log.csv,3.750059335945358,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_302/pdbs/477.pdb,0.2249693731914974,0.0693473369623331,0.0724393301049184
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_301/log.csv,3.5846098848945243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_301/pdbs/326.pdb,0.2142318611956272,0.0669828773787383,0.0605647756007269
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_304/log.csv,3.848122456566433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_304/pdbs/381.pdb,0.2348558543699843,0.0809854417195442,0.0814920027328124
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_303/log.csv,3.571985373009198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_303/pdbs/267.pdb,0.2253968193179346,0.0356727595769733,0.0611365248376516
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_305/log.csv,3.865479023002578,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_305/pdbs/255.pdb,0.2397372150092635,0.0736088051312811,0.0806575170426202
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_306/log.csv,3.3580205333518287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_306/pdbs/658.pdb,0.2468406597177904,0.0392551899779742,0.0482865125796535
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_315/log.csv,3.780328409237289,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_315/pdbs/648.pdb,0.2369044685116797,0.0989018996119569,0.0734991038740284
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_314/log.csv,4.1700002559906135,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_314/pdbs/360.pdb,0.2222640038803214,0.1547557499897822,0.1107141823082451
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_316/log.csv,3.483126927418017,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_316/pdbs/284.pdb,0.2406833658567725,0.0565584638870913,0.0563485131512787
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_319/log.csv,3.672314103093143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_319/pdbs/482.pdb,0.2169343043390477,0.0659203755695257,0.0651327084382718
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_318/log.csv,3.55788906657872,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_318/pdbs/581.pdb,0.2194258385447872,0.0909158106583334,0.0593883324203192
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_317/log.csv,3.556010655706344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_317/pdbs/719.pdb,0.24128580101688,0.0922493083795483,0.0598859886556234
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_312/log.csv,3.844014734907277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_312/pdbs/485.pdb,0.2595054678139167,0.0937186262251949,0.082091541588489
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_313/log.csv,3.766008300540086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_313/pdbs/581.pdb,0.2398132241780148,0.0477048148893562,0.0722217894732595
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_307/log.csv,3.525000780351323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_307/pdbs/460.pdb,0.2529980621060711,0.0792349052499317,0.0577534117148963
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_308/log.csv,3.47387392876891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_308/pdbs/825.pdb,0.2218262030803749,0.0759346566567901,0.0547615381922772
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_322/log.csv,3.531410511404463,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_322/pdbs/411.pdb,0.2396098195750676,0.0344181880586835,0.0572394900058461
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_320/log.csv,3.781845464871548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_320/pdbs/400.pdb,0.2645795910453157,0.0529794648678439,0.0741908377931581
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_309/log.csv,4.161614092321515,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_309/pdbs/711.pdb,0.2317781277507256,0.1329922376791532,0.1065369888023277
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_310/log.csv,3.5046263245049185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_310/pdbs/841.pdb,0.2654420071664163,0.0745714411195778,0.0552807133063521
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_311/log.csv,3.5842894730968524,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_311/pdbs/460.pdb,0.2244413821415722,0.0554902320121051,0.0603964391735162
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_323/log.csv,3.599811077737103,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_323/pdbs/585.pdb,0.2228444470100944,0.087406992009006,0.0611804629950165
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_321/log.csv,3.542690204530476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_321/pdbs/391.pdb,0.257611561845202,0.040494717475087,0.0591016799725593
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_331/log.csv,3.697378949733981,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_331/pdbs/249.pdb,0.2284608520323031,0.1139761356411519,0.0705723780114916
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_332/log.csv,3.736776478566605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_332/pdbs/692.pdb,0.1899389582262473,0.0749958794475206,0.0736996631952053
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_324/log.csv,3.863125984996889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_324/pdbs/390.pdb,0.2314694486088752,0.0606724340143385,0.0797781523992626
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_327/log.csv,3.7205550738751296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_327/pdbs/322.pdb,0.2134677410152818,0.0796176054224591,0.0701650504861025
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_326/log.csv,4.237738014104412,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_326/pdbs/430.pdb,0.2136668116784758,0.1185517221726592,0.115410500365729
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_325/log.csv,3.6867466384806176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_325/pdbs/409.pdb,0.2257431087149142,0.1088965463296269,0.0676852745095246
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_329/log.csv,3.300271243032556,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_329/pdbs/665.pdb,0.223256591863296,0.0863161291916215,0.0469313700820588
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_330/log.csv,3.536284492863489,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_330/pdbs/553.pdb,0.2424472558172404,0.0478878448312112,0.0594437353928381
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_328/log.csv,3.532292966967933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_328/pdbs/416.pdb,0.2467812374663284,0.0444005135555218,0.0580357398939048
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_341/log.csv,3.819141200439271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_341/pdbs/519.pdb,0.243300288138078,0.0830346502966262,0.0764764531542394
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_340/log.csv,3.8970962809992704,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_340/pdbs/548.pdb,0.2277512942456447,0.10852746819701,0.0868886486598372
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_344/log.csv,4.182471200398956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_344/pdbs/473.pdb,0.2318442616759247,0.0853342401657951,0.111633268199604
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_338/log.csv,3.6647267400334376,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_338/pdbs/769.pdb,0.2221435136393997,0.0773792550665464,0.0668789516769961
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_345/log.csv,4.193643744138749,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_345/pdbs/375.pdb,0.2458078374140608,0.1342319116711381,0.1121987316144693
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_348/log.csv,3.795592567525249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_348/pdbs/378.pdb,0.2368283235227351,0.0981502228477798,0.0751112117885099
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_354/log.csv,3.960786127681071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_354/pdbs/479.pdb,0.2397274639600407,0.1180162600306522,0.087103150083655
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_350/log.csv,3.634551240742969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_350/pdbs/454.pdb,0.2443643456699493,0.1023642048718327,0.0643920490586534
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_353/log.csv,3.506881310364171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_353/pdbs/479.pdb,0.2392887649673492,0.0437080222198543,0.0563688646591077
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_357/log.csv,3.5332801703623917,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_357/pdbs/407.pdb,0.211065231334416,0.056925662150104,0.0560431929740178
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_351/log.csv,4.204260750009746,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_351/pdbs/399.pdb,0.2354995051800791,0.0875579995980901,0.1110416014017147
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_346/log.csv,4.142999151707403,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_346/pdbs/400.pdb,0.1915697442278779,0.0858513184323854,0.106832506549817
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_333/log.csv,3.7565243511100888,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_333/pdbs/696.pdb,0.2562013624085125,0.0656069390087544,0.0734156223988018
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_334/log.csv,3.8028789999017536,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_334/pdbs/719.pdb,0.2089395349591779,0.0851585978607023,0.0780155634252791
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_335/log.csv,3.75455791329251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_335/pdbs/704.pdb,0.2258488529833328,0.0796184719165783,0.0748785472588154
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_358/log.csv,3.8748125058039258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_358/pdbs/278.pdb,0.2360950853451482,0.079927438220053,0.0810393786613171
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_355/log.csv,3.48926386795316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_355/pdbs/378.pdb,0.255692948927936,0.0826145896651036,0.0563791836223809
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_339/log.csv,3.319743934744024,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_339/pdbs/486.pdb,0.2142781427894672,0.0683336212469783,0.0465259999084228
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_336/log.csv,3.523399006340929,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_336/pdbs/271.pdb,0.2034783747805167,0.0889256560438192,0.0573988596031223
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_337/log.csv,4.1969611214659,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_337/pdbs/471.pdb,0.2397237101819185,0.0883179964230626,0.1160920428847177
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_343/log.csv,4.177203814773138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_343/pdbs/534.pdb,0.2576165592561482,0.1314902024363984,0.1109644829882799
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_342/log.csv,3.662605445954669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_342/pdbs/538.pdb,0.2152157920616814,0.1199329606039972,0.0665651284704196
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_347/log.csv,3.4871324759459457,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_347/pdbs/397.pdb,0.2421538078919677,0.089030051044207,0.0548882085105933
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_349/log.csv,3.624332275446554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_349/pdbs/349.pdb,0.2277603346433268,0.0448354340908331,0.0637517482673361
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_352/log.csv,3.829758244507019,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_352/pdbs/366.pdb,0.2589060554136964,0.1211966655831796,0.0771819827490633
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_356/log.csv,3.686025998621572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_356/pdbs/348.pdb,0.2125420466814867,0.1138728476922127,0.066934697340261
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_361/log.csv,3.710070825336764,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/61_sb_4/134571/output_361/pdbs/414.pdb,0.2108299144461562,0.0479255713767457,0.0682007709845105
