,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_546/log.csv,4.885065503422196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_546/pdbs/466.pdb,0.2888245340029346,0.3074080929225095
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_601/log.csv,4.887619430047306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_601/pdbs/339.pdb,0.2961269679863325,0.298267214306481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_957/log.csv,4.614766590834483,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_957/pdbs/600.pdb,0.2734106985095044,0.2625526809662126
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_508/log.csv,4.658854499579436,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_508/pdbs/399.pdb,0.3031866559740341,0.2839154358652808
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_507/log.csv,4.626021551199544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_507/pdbs/400.pdb,0.2918412130940596,0.27943250944337
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_545/log.csv,4.914801250683359,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_545/pdbs/353.pdb,0.3255769625676247,0.312439325824406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_501/log.csv,4.913407902562469,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_501/pdbs/468.pdb,0.297571440620666,0.3008268089303019
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_499/log.csv,4.679492162034209,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_499/pdbs/385.pdb,0.2942709139543517,0.2996028085750499
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_539/log.csv,4.8722923619355605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_539/pdbs/395.pdb,0.3176269056814927,0.2981226789365989
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_483/log.csv,4.632964241616604,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_483/pdbs/508.pdb,0.2798060962823206,0.2734201250957631
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_512/log.csv,4.641562640635291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_512/pdbs/515.pdb,0.2608827341848511,0.2745435309582708
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_497/log.csv,4.661950686120089,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_497/pdbs/497.pdb,0.2865141001417442,0.2849339896314737
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_564/log.csv,4.766587523595609,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_564/pdbs/520.pdb,0.2807168431034343,0.2779315783927699
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_644/log.csv,4.64106746581189,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_644/pdbs/504.pdb,0.2404190567165494,0.281968470507343
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_502/log.csv,4.625880894141861,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_502/pdbs/393.pdb,0.2702279910975299,0.2719941617165161
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_663/log.csv,4.674677487748724,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_663/pdbs/378.pdb,0.2949825937582855,0.3017725898324829
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_476/log.csv,4.837663758507976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_476/pdbs/470.pdb,0.2899975921616189,0.2997894163973852
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_536/log.csv,4.713110642627814,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_536/pdbs/184.pdb,0.2904687798899967,0.3027624282568691
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_472/log.csv,4.824844682764828,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_472/pdbs/470.pdb,0.2999228322684051,0.3034052085547618
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_586/log.csv,4.832613810851539,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_586/pdbs/400.pdb,0.2913933609171331,0.2928399390327658
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_651/log.csv,4.904928942625506,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_651/pdbs/366.pdb,0.3117071407995339,0.3034700683237897
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_580/log.csv,5.090741316830368,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_580/pdbs/400.pdb,0.3180973082933706,0.3481750189126563
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_532/log.csv,4.654301019400525,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_532/pdbs/353.pdb,0.3074091082831618,0.2893651754650498
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_517/log.csv,4.773066675681694,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_517/pdbs/307.pdb,0.2749482166989214,0.2824660571714751
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_488/log.csv,4.654615121066556,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_488/pdbs/400.pdb,0.2908812758369262,0.2841781203137821
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_624/log.csv,4.776531652789413,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_624/pdbs/400.pdb,0.2959033983695926,0.2928639942421723
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_559/log.csv,4.640678998319096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_559/pdbs/377.pdb,0.2765035638743853,0.2747630601078662
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_493/log.csv,4.944751727808102,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_493/pdbs/400.pdb,0.279003173514963,0.3395817567182621
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_590/log.csv,4.616134895797241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_590/pdbs/509.pdb,0.2902922243606252,0.2705879231525476
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_635/log.csv,4.794170215416373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_635/pdbs/176.pdb,0.2883669227160481,0.2921827699667779
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_471/log.csv,4.648244032470735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_471/pdbs/593.pdb,0.2864089928821392,0.2879476689409659
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_477/log.csv,4.6161942104995966,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_477/pdbs/600.pdb,0.2508210837980075,0.2719733650938241
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_474/log.csv,4.571799231531976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_474/pdbs/581.pdb,0.2959921425138585,0.2702254654727242
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_530/log.csv,4.660875244403004,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_530/pdbs/499.pdb,0.2771976483337047,0.2830023217417078
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_587/log.csv,4.59576067568272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_587/pdbs/560.pdb,0.2542415585156947,0.2611630758586082
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_541/log.csv,4.645846601617647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_541/pdbs/503.pdb,0.2753729242017008,0.2824622593713192
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_628/log.csv,4.651425436408962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_628/pdbs/598.pdb,0.2996453676083775,0.2822738072504669
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_478/log.csv,4.648674855789597,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_478/pdbs/500.pdb,0.2975816700231982,0.2874745297214596
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_525/log.csv,4.645100662936311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_525/pdbs/480.pdb,0.2453985321672269,0.2761409156245245
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_504/log.csv,4.649806734806832,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_504/pdbs/498.pdb,0.2736745270775303,0.2774303651665658
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_638/log.csv,4.614613355071406,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_638/pdbs/480.pdb,0.2583271085614463,0.2676804335754815
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_551/log.csv,4.5949451954558125,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_551/pdbs/504.pdb,0.2630421250243513,0.2610159253888205
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_494/log.csv,4.61646997669342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_494/pdbs/477.pdb,0.2789861857633241,0.2704619244648844
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_573/log.csv,4.892766509268295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_573/pdbs/371.pdb,0.2990927332977261,0.2972672707418518
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_468/log.csv,4.616601796623142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_468/pdbs/600.pdb,0.2670242501438661,0.2719944342657982
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_510/log.csv,4.698016821855864,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_510/pdbs/187.pdb,0.296191409470297,0.3083853020086005
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_470/log.csv,4.771632348446282,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_470/pdbs/599.pdb,0.2713308621831163,0.2663752209446083
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_660/log.csv,4.970475641021554,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_660/pdbs/478.pdb,0.3076260339533256,0.3183055797737005
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_535/log.csv,4.643819212608166,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_535/pdbs/381.pdb,0.2684243199562015,0.276046909695516
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_465/log.csv,4.661785765602359,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_465/pdbs/560.pdb,0.2664937029290936,0.285967213882257
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_491/log.csv,5.104300934703173,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_491/pdbs/571.pdb,0.3342666379233043,0.3479398725492447
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_463/log.csv,4.641264001993884,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_463/pdbs/600.pdb,0.3000056996151391,0.2805368546087841
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_585/log.csv,5.172683423083639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_585/pdbs/378.pdb,0.3499856261618576,0.3625346839530011
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_467/log.csv,4.628717873265926,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_467/pdbs/586.pdb,0.2662526233105265,0.2699332266737979
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_489/log.csv,4.650253869932425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_489/pdbs/396.pdb,0.2742679545630744,0.280335331914242
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_518/log.csv,4.878217610695282,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_518/pdbs/378.pdb,0.3048797421475592,0.3040115947496798
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_560/log.csv,4.823151103794787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_560/pdbs/476.pdb,0.3100006959803062,0.2820542592508372
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_626/log.csv,4.720987256107057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_626/pdbs/475.pdb,0.289336118841545,0.3052996790125144
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_698/log.csv,4.633680529356946,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_698/pdbs/400.pdb,0.2696934194704615,0.277508335488219
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_469/log.csv,4.67612621662098,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_469/pdbs/364.pdb,0.2832276263319533,0.2920496230014867
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_977/log.csv,4.785638433004316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_977/pdbs/400.pdb,0.2608232621568758,0.2840747134293941
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_921/log.csv,4.634710674403052,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_921/pdbs/531.pdb,0.2579075001599572,0.2791268577051708
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_466/log.csv,4.644006769411665,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_466/pdbs/397.pdb,0.2696190760976331,0.2748504812452261
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_487/log.csv,4.6644133395961855,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_487/pdbs/305.pdb,0.2628780139861512,0.2857544812420726
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_473/log.csv,4.685783292307233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_473/pdbs/399.pdb,0.276540704595645,0.2997624908825808
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_666/log.csv,4.628090676883782,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_666/pdbs/400.pdb,0.2750679852439739,0.2867382555443463
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_521/log.csv,4.634853466626219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_521/pdbs/321.pdb,0.2713413345280211,0.2773811955066718
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_579/log.csv,4.928713542869677,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_579/pdbs/440.pdb,0.2833578673056502,0.3243918704437189
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_475/log.csv,4.76180288760346,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_475/pdbs/379.pdb,0.2669478369644284,0.2783500976997909
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_762/log.csv,4.803024816143526,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_762/pdbs/460.pdb,0.2783437086067282,0.2858952121849719
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_485/log.csv,4.845060477378872,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_485/pdbs/468.pdb,0.299506361924695,0.3104928443719505
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_538/log.csv,4.612687178018214,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_538/pdbs/400.pdb,0.2800860827972709,0.2659752380533727
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_724/log.csv,4.881125918164674,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_724/pdbs/399.pdb,0.3158101545383828,0.3286798803506897
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_627/log.csv,4.660713942554603,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_627/pdbs/392.pdb,0.3055264227194521,0.2926437959624282
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_509/log.csv,4.6502506661711855,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_509/pdbs/460.pdb,0.2813941851128989,0.2841385014872399
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_575/log.csv,4.837223265075647,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_575/pdbs/470.pdb,0.324403520852029,0.310809434480027
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_752/log.csv,4.637611479222449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_752/pdbs/400.pdb,0.2703387281728669,0.2847948973017589
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_767/log.csv,4.760909840383117,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_767/pdbs/400.pdb,0.3001037296909152,0.2851132997558683
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_710/log.csv,4.766811993072141,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_710/pdbs/373.pdb,0.2809720776727438,0.2781133713040157
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_720/log.csv,4.893585949321872,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_720/pdbs/379.pdb,0.2803249921603084,0.3102459694820226
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_788/log.csv,4.620427352903314,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_788/pdbs/329.pdb,0.2760204389806091,0.2722165360103185
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_772/log.csv,4.632700280639113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_772/pdbs/467.pdb,0.2949081122944295,0.2775350371697039
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_856/log.csv,4.701208374826433,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_856/pdbs/470.pdb,0.2877329226866542,0.2933283790219715
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_717/log.csv,4.6610122824490094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/75_sb_4x_sa/780342/output_717/pdbs/335.pdb,0.2834080839976537,0.2889997583069577
