,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_323/log.csv,7.721669791260341,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_323/pdbs/1.pdb,0.306260103909921,0.487396398716165
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_312/log.csv,7.721805446765747,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_312/pdbs/1.pdb,0.3015634917172779,0.4890708909116523
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_334/log.csv,7.720439168618693,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_334/pdbs/1.pdb,0.3017850175856568,0.4882177258767902
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_331/log.csv,7.723288502959338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_331/pdbs/1.pdb,0.3133402462970063,0.4910908449647446
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_324/log.csv,7.722733211742096,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_324/pdbs/1.pdb,0.3152424934972977,0.4871865338226182
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_325/log.csv,7.723210971722277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_325/pdbs/1.pdb,0.3079285898196565,0.489399243274497
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_321/log.csv,7.723220057799799,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_321/pdbs/1.pdb,0.3108691463859543,0.4875981533991883
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_328/log.csv,7.724084224932534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_328/pdbs/1.pdb,0.3090553292844619,0.489449424448805
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_313/log.csv,7.7222711825370975,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_313/pdbs/1.pdb,0.3006293551071844,0.489183884671418
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_310/log.csv,7.722927154397241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_310/pdbs/1.pdb,0.3112105867429443,0.4896954661914715
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_309/log.csv,7.724248976309544,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_309/pdbs/1.pdb,0.3012744959704598,0.4883995020923338
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_320/log.csv,7.722882953620267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_320/pdbs/1.pdb,0.3076249654467279,0.487785853135456
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_332/log.csv,7.7235590216013295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_332/pdbs/1.pdb,0.3143944022356821,0.4891945859527198
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_340/log.csv,7.724513766281476,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_340/pdbs/1.pdb,0.3056911024036964,0.4888517392393706
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_339/log.csv,7.72106739112442,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_339/pdbs/1.pdb,0.3048867170626717,0.4870044571895947
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_338/log.csv,7.722484533309189,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_338/pdbs/1.pdb,0.3046767128140096,0.4911465520299459
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_337/log.csv,7.722666054857786,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_337/pdbs/1.pdb,0.3016827480323266,0.4924958202691251
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_341/log.csv,7.722796723438901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_341/pdbs/1.pdb,0.3003583764180625,0.4837135219429458
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_342/log.csv,7.724322781089389,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_342/pdbs/1.pdb,0.3089038110226411,0.4926127597854399
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_343/log.csv,7.721554646901923,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_343/pdbs/1.pdb,0.3078319950475697,0.4867490859996861
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_344/log.csv,7.722256378588455,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_344/pdbs/1.pdb,0.2967101756008931,0.4900880857441392
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_349/log.csv,7.72267326949821,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_349/pdbs/1.pdb,0.3106835276815251,0.4914743716494982
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_299/log.csv,7.7222271117461885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_299/pdbs/1.pdb,0.2978054237224064,0.4890205390082736
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_298/log.csv,7.724246052780854,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_298/pdbs/1.pdb,0.3108666853086171,0.4892723465302792
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_355/log.csv,7.722885014378451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_355/pdbs/1.pdb,0.3060638685023895,0.4871695004983469
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_353/log.csv,7.72456872694936,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_353/pdbs/1.pdb,0.3103221502511538,0.4921276048682758
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_354/log.csv,7.721640253956266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_354/pdbs/1.pdb,0.308104329269754,0.4895048516901028
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_307/log.csv,7.724330306218282,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_307/pdbs/1.pdb,0.3130578843982429,0.4917172696400325
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_306/log.csv,7.723004450637873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_306/pdbs/1.pdb,0.3040833997276251,0.4878370237675629
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_305/log.csv,7.722874683575648,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_305/pdbs/1.pdb,0.3119904604643648,0.4890320172554751
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_316/log.csv,7.723750032053249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_316/pdbs/1.pdb,0.306624269577217,0.4877941374307948
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_315/log.csv,7.724153935110966,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_315/pdbs/1.pdb,0.3151185232587499,0.4920150033265848
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_327/log.csv,7.7216014496480465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_327/pdbs/1.pdb,0.3084992497588216,0.4891327666368297
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_319/log.csv,7.724358064227885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_319/pdbs/1.pdb,0.30543730656581,0.4865676373524181
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_318/log.csv,7.723703463093014,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_318/pdbs/1.pdb,0.3008659718264878,0.4876319656891166
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_322/log.csv,7.722624123838666,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_322/pdbs/1.pdb,0.3111349191043301,0.4848562907879065
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_360/log.csv,7.724599943296848,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_360/pdbs/1.pdb,0.3149602077030527,0.4885191129592927
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_359/log.csv,7.724004910715778,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_359/pdbs/1.pdb,0.3060665715533188,0.4912343815427684
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_329/log.csv,7.723334229930375,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_329/pdbs/1.pdb,0.3107156216990698,0.4914860316955958
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_317/log.csv,7.721339021688657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_317/pdbs/1.pdb,0.3094427589004402,0.4874205964096183
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_358/log.csv,7.724231569426667,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_358/pdbs/1.pdb,0.3114418684391852,0.4924061515807524
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_361/log.csv,7.72163098351809,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_361/pdbs/1.pdb,0.3105180947735935,0.4878581160064709
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_362/log.csv,7.722666376838787,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_362/pdbs/1.pdb,0.3060142353526617,0.4921138885281495
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_314/log.csv,7.723064876857972,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_314/pdbs/1.pdb,0.2990814489972928,0.4880629661589302
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_311/log.csv,7.723414381109687,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_311/pdbs/1.pdb,0.3111778301538534,0.4925966348744633
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_302/log.csv,7.724562719676805,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_302/pdbs/1.pdb,0.3129010813320105,0.4938386103226324
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_304/log.csv,7.721677004231386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_304/pdbs/1.pdb,0.3064509851880823,0.490404732665249
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_303/log.csv,7.722434951325737,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_303/pdbs/1.pdb,0.3063260249571766,0.4877840692046912
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_336/log.csv,7.72054564113706,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_336/pdbs/1.pdb,0.3118497897548434,0.485890135176718
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_346/log.csv,7.722988170868828,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_346/pdbs/1.pdb,0.3012737310288449,0.4911952234543849
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_345/log.csv,7.725516079340763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_345/pdbs/1.pdb,0.3101934706978209,0.4931596474425773
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_347/log.csv,7.723336119005562,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_347/pdbs/1.pdb,0.2990469345676333,0.4904053046188859
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_348/log.csv,7.721923819207201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_348/pdbs/1.pdb,0.3159176950126579,0.4904807284023812
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_350/log.csv,7.724020301238688,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_350/pdbs/1.pdb,0.3094690138745156,0.491676380468371
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_352/log.csv,7.725075269247394,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_352/pdbs/1.pdb,0.3039939550495609,0.4926789705902197
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_351/log.csv,7.720479431497341,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_351/pdbs/1.pdb,0.3079520632381872,0.4866027957287133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_356/log.csv,7.722602130914224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_356/pdbs/1.pdb,0.3094833640032779,0.4893138437651775
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_365/log.csv,7.724790349981968,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_365/pdbs/1.pdb,0.3140828233951498,0.4888928821626281
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_357/log.csv,7.723614698020176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_357/pdbs/1.pdb,0.3014810317449439,0.4905418748318009
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_366/log.csv,7.724051288677336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_366/pdbs/1.pdb,0.3056113181778341,0.4904266392861879
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_367/log.csv,7.723782304859128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_367/pdbs/1.pdb,0.3039705629092077,0.4911455436543769
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_364/log.csv,7.721493844056942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_364/pdbs/1.pdb,0.3014025335411438,0.4878435218255166
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_363/log.csv,7.724326255654206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_363/pdbs/1.pdb,0.3074026127037864,0.4881172923418774
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_368/log.csv,7.722664926887066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_368/pdbs/1.pdb,0.3036006722650429,0.4856980886867337
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_369/log.csv,7.721411184056901,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_369/pdbs/1.pdb,0.3116544718246335,0.488768549474945
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_370/log.csv,7.723563048029957,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_370/pdbs/1.pdb,0.3013397285258888,0.4887829370302675
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_371/log.csv,7.722491180696231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_371/pdbs/1.pdb,0.3081418146640095,0.488206232091869
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_372/log.csv,7.721752699622268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_372/pdbs/1.pdb,0.3045283216431029,0.4886677971165498
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_373/log.csv,7.72283468858974,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_373/pdbs/1.pdb,0.3144585097763798,0.4899230947162284
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_384/log.csv,7.722249475576386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_384/pdbs/1.pdb,0.2989150805776064,0.4889980516331182
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_387/log.csv,7.721813634286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_387/pdbs/1.pdb,0.3105903543684083,0.4882503591728139
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_383/log.csv,7.722284528195927,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_383/pdbs/1.pdb,0.3090665332550028,0.4873213871579406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_386/log.csv,7.724806639549402,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_386/pdbs/1.pdb,0.3062438740475767,0.4899007124424333
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_385/log.csv,7.7218706289185315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_385/pdbs/1.pdb,0.3092019857241985,0.4873272260459886
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_388/log.csv,7.722505778654739,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_388/pdbs/1.pdb,0.3047425928154096,0.4902351623507431
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_377/log.csv,7.725137739903506,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_377/pdbs/1.pdb,0.3070299297771577,0.4913587136476324
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_376/log.csv,7.720906092788657,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_376/pdbs/1.pdb,0.3045533502344058,0.4878310901549646
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_375/log.csv,7.722538447683943,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_375/pdbs/1.pdb,0.3142999249872095,0.4927544797802111
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_378/log.csv,7.723737719528386,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_378/pdbs/1.pdb,0.3084831581029645,0.4917502890306158
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_381/log.csv,7.723345441397037,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_381/pdbs/1.pdb,0.3143072886943629,0.4912271030616407
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_391/log.csv,7.7214348303123215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_391/pdbs/1.pdb,0.2993114153709783,0.4883995453697804
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_374/log.csv,7.722781347349897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_374/pdbs/1.pdb,0.3053875071531678,0.4874605601636057
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_390/log.csv,7.722795864768717,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_390/pdbs/1.pdb,0.310146538841652,0.4855455927181406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_392/log.csv,7.723712105593143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_392/pdbs/1.pdb,0.3030699855057298,0.4879945025072114
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_393/log.csv,7.72159569941365,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/73_nsb/720738/output_393/pdbs/1.pdb,0.3104980533750147,0.488907096589028
