,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1
349,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/349.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/6/output_54/pdbs/65.pdb,0.0,0.7098022041411279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/6/output_54/pdbs/65.pdb,1.0,0.290197795858872
350,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/350.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_47/pdbs/1.pdb,0.0,0.7099999997019768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_47/pdbs/1.pdb,1.0,0.29000000029802325
351,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/351.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_48/pdbs/2.pdb,0.0,0.7099999997019768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_48/pdbs/2.pdb,1.0,0.29000000029802325
352,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/352.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_31/pdbs/3.pdb,0.0,0.7099999997019768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_31/pdbs/3.pdb,1.0,0.29000000029802325
353,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/353.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_49/pdbs/1.pdb,0.0,0.7099999997019768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_49/pdbs/1.pdb,1.0,0.29000000029802325
354,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/354.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_20/pdbs/3.pdb,0.0,0.7099999997019768,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_20/pdbs/3.pdb,1.0,0.29000000029802325
355,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/355.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_10/pdbs/4.pdb,0.0,0.711075146381033,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_10/pdbs/4.pdb,1.0,0.28892485361896697
356,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/356.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_27/pdbs/5.pdb,0.0,0.7147441874954763,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_27/pdbs/5.pdb,1.0,0.28525581250452375
357,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/357.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_79/pdbs/7.pdb,0.0,0.6973478384675115,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_79/pdbs/7.pdb,1.0,0.30265216153248853
358,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/358.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_91/pdbs/4.pdb,0.0,0.7018804792002886,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_91/pdbs/4.pdb,1.0,0.29811952079971127
359,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/359.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_53/pdbs/6.pdb,0.0,0.7204678902919994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_53/pdbs/6.pdb,1.0,0.2795321097080005
360,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/360.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_42/pdbs/9.pdb,0.0,0.738050250803918,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_42/pdbs/9.pdb,1.0,0.26194974919608194
361,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/361.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_6/pdbs/14.pdb,0.0,0.7134037266255184,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_6/pdbs/14.pdb,1.0,0.28659627337448157
362,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/362.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_78/pdbs/9.pdb,0.0,0.7231093723617594,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_78/pdbs/9.pdb,1.0,0.27689062763824057
363,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/363.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_37/pdbs/8.pdb,0.0,0.7046904078799863,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_37/pdbs/8.pdb,1.0,0.29530959212001373
364,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/364.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_39/pdbs/12.pdb,0.0,0.7141411415061175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_39/pdbs/12.pdb,1.0,0.2858588584938825
365,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/365.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_95/pdbs/16.pdb,0.0,0.7046312975352449,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_95/pdbs/16.pdb,1.0,0.29536870246475516
366,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/366.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_19/pdbs/16.pdb,0.0,0.6878567651444885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_19/pdbs/16.pdb,1.0,0.31214323485551154
367,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/367.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_21/pdbs/16.pdb,0.0,0.701700135684928,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_21/pdbs/16.pdb,1.0,0.29829986431507216
368,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/368.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_39/pdbs/22.pdb,0.0,0.6776078279545891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_39/pdbs/22.pdb,1.0,0.32239217204541093
369,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/369.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_66/pdbs/20.pdb,0.0,0.7545162653886572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_66/pdbs/20.pdb,1.0,0.24548373461134268
370,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/370.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_30/pdbs/21.pdb,0.0,0.7303678373501075,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_30/pdbs/21.pdb,1.0,0.2696321626498926
371,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/371.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_12/pdbs/19.pdb,0.0,0.6702080565803387,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_12/pdbs/19.pdb,1.0,0.3297919434196614
372,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/372.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_6/pdbs/22.pdb,0.0,0.7364701519416883,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_6/pdbs/22.pdb,1.0,0.2635298480583117
373,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/373.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_26/pdbs/23.pdb,0.0,0.7510289516351616,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_26/pdbs/23.pdb,1.0,0.24897104836483838
374,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/374.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_0/pdbs/20.pdb,0.0,0.729281300038579,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_0/pdbs/20.pdb,1.0,0.2707186999614209
375,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/375.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_36/pdbs/26.pdb,0.0,0.6917941977540488,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_36/pdbs/26.pdb,1.0,0.30820580224595123
376,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/376.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_74/pdbs/29.pdb,0.0,0.6590372355717182,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_74/pdbs/29.pdb,1.0,0.3409627644282818
377,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/377.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_62/pdbs/27.pdb,0.0,0.7306793367651636,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_62/pdbs/27.pdb,1.0,0.26932066323483644
378,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/378.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_91/pdbs/25.pdb,0.0,0.7855523519037668,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_91/pdbs/25.pdb,1.0,0.21444764809623312
379,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/379.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_11/pdbs/24.pdb,0.0,0.6385542351682453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_11/pdbs/24.pdb,1.0,0.36144576483175483
380,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/380.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_13/pdbs/29.pdb,0.0,0.6844880543839493,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_13/pdbs/29.pdb,1.0,0.31551194561605067
381,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/381.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_97/pdbs/35.pdb,0.0,0.6325634664549689,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_97/pdbs/35.pdb,1.0,0.36743653354503103
382,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/382.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_8/pdbs/37.pdb,0.0,0.8043868949760932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_8/pdbs/37.pdb,1.0,0.19561310502390683
383,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/383.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_51/pdbs/39.pdb,0.0,0.7185023098594354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_51/pdbs/39.pdb,1.0,0.28149769014056464
384,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/384.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_35/pdbs/38.pdb,0.0,0.717490507789303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_35/pdbs/38.pdb,1.0,0.2825094922106968
385,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/385.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_76/pdbs/47.pdb,0.0,0.7918306398379954,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_76/pdbs/47.pdb,1.0,0.20816936016200457
386,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/386.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_79/pdbs/45.pdb,0.0,0.6798820680520645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_79/pdbs/45.pdb,1.0,0.32011793194793536
387,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/387.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_66/pdbs/61.pdb,0.0,0.6520076184116914,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_66/pdbs/61.pdb,1.0,0.34799238158830864
388,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/388.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_45/pdbs/41.pdb,0.0,0.7436916111762025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_45/pdbs/41.pdb,1.0,0.2563083888237975
389,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/389.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_78/pdbs/38.pdb,0.0,0.7212037784734571,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_78/pdbs/38.pdb,1.0,0.2787962215265428
390,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/390.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_13/pdbs/49.pdb,0.0,0.6695581976975049,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_13/pdbs/49.pdb,1.0,0.3304418023024952
391,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/391.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_15/pdbs/58.pdb,0.0,0.7005158355199479,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_15/pdbs/58.pdb,1.0,0.29948416448005216
392,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/392.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_19/pdbs/55.pdb,0.0,0.6098542961374942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_19/pdbs/55.pdb,1.0,0.39014570386250585
393,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/393.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_37/pdbs/46.pdb,0.0,0.7614201832443032,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_37/pdbs/46.pdb,1.0,0.23857981675569692
394,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/394.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_10/pdbs/41.pdb,0.0,0.7148501926291233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_10/pdbs/41.pdb,1.0,0.28514980737087675
395,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/395.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_41/pdbs/49.pdb,0.0,0.672157405779351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_41/pdbs/49.pdb,1.0,0.327842594220649
396,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/396.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_40/pdbs/58.pdb,0.0,0.7337505200071315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_40/pdbs/58.pdb,1.0,0.26624947999286847
397,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/397.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_95/pdbs/55.pdb,0.0,0.7161379182055395,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_95/pdbs/55.pdb,1.0,0.28386208179446043
398,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/398.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_33/pdbs/51.pdb,0.0,0.7472801703784994,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_33/pdbs/51.pdb,1.0,0.2527198296215007
399,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/399.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_24/pdbs/64.pdb,0.0,0.5915430440368062,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/7/output_24/pdbs/64.pdb,1.0,0.40845695596319387
400,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/400.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_36/pdbs/3.pdb,0.0,0.5199999964237212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_36/pdbs/3.pdb,1.0,0.4800000035762788
401,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/401.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_77/pdbs/2.pdb,0.0,0.5199999964237212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_77/pdbs/2.pdb,1.0,0.4800000035762788
402,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/402.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_32/pdbs/1.pdb,0.0,0.5199999964237212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_32/pdbs/1.pdb,1.0,0.4800000035762788
403,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/403.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_27/pdbs/3.pdb,0.0,0.5199999964237212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_27/pdbs/3.pdb,1.0,0.4800000035762788
404,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/404.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_74/pdbs/3.pdb,0.0,0.5199999964237212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_74/pdbs/3.pdb,1.0,0.4800000035762788
405,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/405.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_30/pdbs/7.pdb,0.0,0.5173507091675564,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_30/pdbs/7.pdb,1.0,0.4826492908324436
406,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/406.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_81/pdbs/7.pdb,0.0,0.52995181189557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_81/pdbs/7.pdb,1.0,0.47004818810443016
407,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/407.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_30/pdbs/6.pdb,0.0,0.5147261264083643,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_30/pdbs/6.pdb,1.0,0.4852738735916357
408,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/408.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_91/pdbs/4.pdb,0.0,0.5190926772972426,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_91/pdbs/4.pdb,1.0,0.4809073227027574
409,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/409.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_32/pdbs/5.pdb,0.0,0.5171757879925453,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_32/pdbs/5.pdb,1.0,0.4828242120074547
410,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/410.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_84/pdbs/9.pdb,0.0,0.5177115849151971,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_84/pdbs/9.pdb,1.0,0.4822884150848028
411,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/411.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_68/pdbs/14.pdb,0.0,0.5056261334058105,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_68/pdbs/14.pdb,1.0,0.4943738665941894
412,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x_2/412.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_93/pdbs/11.pdb,0.0,0.5159254332473646,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/8/output_93/pdbs/11.pdb,1.0,0.48407456675263544
