,decoy_file,pdb_0,id_0,w_0,pdb_1,id_1,w_1
1781,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1781.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/31.pdb,0.0,0.9711305121933752,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/31.pdb,1.0,0.028869487806624794
1782,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1782.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/32.pdb,0.0,0.9242489217972231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/32.pdb,1.0,0.07575107820277698
1783,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1783.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/33.pdb,0.0,0.7983949457371114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/33.pdb,1.0,0.20160505426288855
1784,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1784.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/34.pdb,0.0,0.8001093652286396,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/34.pdb,1.0,0.19989063477136043
1785,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1785.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/36.pdb,0.0,0.7779163652930873,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/36.pdb,1.0,0.22208363470691278
1786,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1786.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/37.pdb,0.0,0.659395727679197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/37.pdb,1.0,0.340604272320803
1787,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1787.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/38.pdb,0.0,0.4329973382466067,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/38.pdb,1.0,0.5670026617533933
1788,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1788.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/39.pdb,0.0,0.18369806957744425,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/39.pdb,1.0,0.8163019304225557
1789,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1789.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/40.pdb,0.0,0.2531783481119271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_3/pdbs/40.pdb,1.0,0.7468216518880729
1790,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1790.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_67/pdbs/44.pdb,0.0,0.7149597994304029,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_67/pdbs/44.pdb,1.0,0.285040200569597
1791,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1791.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_0/pdbs/43.pdb,0.0,0.6227212619800497,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_0/pdbs/43.pdb,1.0,0.3772787380199503
1792,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1792.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_14/pdbs/40.pdb,0.0,0.5254927921169686,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_14/pdbs/40.pdb,1.0,0.47450720788303136
1793,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1793.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_98/pdbs/42.pdb,0.0,0.43865715218136897,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_98/pdbs/42.pdb,1.0,0.561342847818631
1794,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1794.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_72/pdbs/62.pdb,0.0,0.08843944180575952,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_72/pdbs/62.pdb,1.0,0.9115605581942405
1795,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1795.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_46/pdbs/61.pdb,0.0,0.5715725808777613,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_46/pdbs/61.pdb,1.0,0.42842741912223875
1796,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1796.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_36/pdbs/66.pdb,0.0,0.26929576761820606,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_36/pdbs/66.pdb,1.0,0.7307042323817939
1797,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1797.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_23/pdbs/56.pdb,0.0,0.09478455692168047,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_23/pdbs/56.pdb,1.0,0.9052154430783195
1798,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1798.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_84/pdbs/66.pdb,0.0,0.42492490200213956,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_84/pdbs/66.pdb,1.0,0.5750750979978604
1799,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1799.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_77/pdbs/51.pdb,0.0,0.889876079399461,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/35/output_77/pdbs/51.pdb,1.0,0.11012392060053904
1800,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1800.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/1.pdb,0.0,0.6562782746991085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/1.pdb,1.0,0.34372172530089146
1801,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1801.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/2.pdb,0.0,0.3698229005516091,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/2.pdb,1.0,0.6301770994483908
1802,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1802.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/3.pdb,0.0,0.6885094299957951,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/3.pdb,1.0,0.3114905700042048
1803,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1803.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/1.pdb,0.0,0.06202383234818977,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/1.pdb,1.0,0.9379761676518102
1804,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1804.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/2.pdb,0.0,0.10054095355535377,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/2.pdb,1.0,0.8994590464446462
1805,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1805.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/4.pdb,0.0,0.3763752078186949,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/4.pdb,1.0,0.6236247921813051
1806,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1806.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/5.pdb,0.0,0.5743810435575865,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/5.pdb,1.0,0.42561895644241354
1807,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1807.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/6.pdb,0.0,0.1022205328301044,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/6.pdb,1.0,0.8977794671698955
1808,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1808.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/7.pdb,0.0,0.49575873031315987,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/7.pdb,1.0,0.5042412696868402
1809,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1809.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/4.pdb,0.0,0.5187550500125669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/4.pdb,1.0,0.481244949987433
1810,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1810.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/8.pdb,0.0,0.5833594620142696,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/8.pdb,1.0,0.4166405379857305
1811,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1811.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/9.pdb,0.0,0.5861474877934,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/9.pdb,1.0,0.41385251220660013
1812,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1812.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/10.pdb,0.0,0.22664158222113548,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/10.pdb,1.0,0.7733584177788644
1813,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1813.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/11.pdb,0.0,0.20010632271596748,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/11.pdb,1.0,0.7998936772840325
1814,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1814.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/12.pdb,0.0,0.6395445014453104,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/12.pdb,1.0,0.3604554985546896
1815,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1815.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/14.pdb,0.0,0.28866532991130794,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/14.pdb,1.0,0.711334670088692
1816,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1816.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/15.pdb,0.0,0.5417252714623431,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/15.pdb,1.0,0.458274728537657
1817,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1817.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/16.pdb,0.0,0.19951494783598817,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/16.pdb,1.0,0.8004850521640119
1818,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1818.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/17.pdb,0.0,0.4752468079649466,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/17.pdb,1.0,0.5247531920350533
1819,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1819.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/18.pdb,0.0,0.21601107578849654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/18.pdb,1.0,0.7839889242115035
1820,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1820.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/20.pdb,0.0,0.1268416312620714,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/20.pdb,1.0,0.8731583687379286
1821,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1821.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/21.pdb,0.0,0.4584562438906758,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/21.pdb,1.0,0.5415437561093243
1822,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1822.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/22.pdb,0.0,0.2522665729381705,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/22.pdb,1.0,0.7477334270618294
1823,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1823.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/23.pdb,0.0,0.4790506669791962,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/23.pdb,1.0,0.5209493330208039
1824,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1824.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/19.pdb,0.0,0.13200985109483968,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_10/pdbs/19.pdb,1.0,0.8679901489051604
1825,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1825.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/24.pdb,0.0,0.42830492425649885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/24.pdb,1.0,0.5716950757435011
1826,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1826.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/25.pdb,0.0,0.7651726931125321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/25.pdb,1.0,0.23482730688746795
1827,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1827.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/26.pdb,0.0,0.9067724934380366,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/26.pdb,1.0,0.09322750656196345
1828,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1828.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/27.pdb,0.0,0.042765231299733,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/27.pdb,1.0,0.957234768700267
1829,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1829.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/28.pdb,0.0,0.2670537863145163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/28.pdb,1.0,0.7329462136854836
1830,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1830.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/30.pdb,0.0,0.27196842411543876,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/30.pdb,1.0,0.7280315758845612
1831,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1831.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/31.pdb,0.0,0.32003231585047215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/31.pdb,1.0,0.6799676841495279
1832,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1832.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/32.pdb,0.0,0.45218232146765,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/32.pdb,1.0,0.5478176785323501
1833,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1833.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/33.pdb,0.0,0.6408866428370069,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/33.pdb,1.0,0.35911335716299314
1834,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1834.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/34.pdb,0.0,0.15939959908974013,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/34.pdb,1.0,0.8406004009102599
1835,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1835.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/35.pdb,0.0,0.3826037029466581,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/35.pdb,1.0,0.6173962970533419
1836,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1836.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/36.pdb,0.0,0.7469526209018597,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/36.pdb,1.0,0.25304737909814035
1837,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1837.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/37.pdb,0.0,0.5637957414596262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/37.pdb,1.0,0.4362042585403738
1838,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1838.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/38.pdb,0.0,0.5698752788101029,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/38.pdb,1.0,0.4301247211898971
1839,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1839.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/39.pdb,0.0,0.49359071733246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/39.pdb,1.0,0.50640928266754
1840,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1840.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/41.pdb,0.0,0.27437341242938,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/41.pdb,1.0,0.7256265875706199
1841,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1841.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/42.pdb,0.0,0.9556329783612066,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/42.pdb,1.0,0.0443670216387934
1842,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1842.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/43.pdb,0.0,0.6241426120457692,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/43.pdb,1.0,0.3758573879542309
1843,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1843.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/44.pdb,0.0,0.2796821527806534,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/44.pdb,1.0,0.7203178472193467
1844,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1844.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/45.pdb,0.0,0.02510792648086944,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/45.pdb,1.0,0.9748920735191305
1845,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1845.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/46.pdb,0.0,0.830801305974294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/46.pdb,1.0,0.16919869402570592
1846,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1846.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/47.pdb,0.0,0.14651227060260677,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/47.pdb,1.0,0.8534877293973933
1847,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1847.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/48.pdb,0.0,0.052597949438030804,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/48.pdb,1.0,0.9474020505619692
1848,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1848.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/49.pdb,0.0,0.5970017643960063,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/49.pdb,1.0,0.4029982356039937
1849,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1849.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/50.pdb,0.0,0.7298792166330264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/36/output_6/pdbs/50.pdb,1.0,0.27012078336697365
1850,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/81_native_2x_decoys/native_2x/1850.pdb,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/37/output_3/pdbs/1.pdb,0.0,0.42526587084729234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/81_native_2x_decoys/37/output_3/pdbs/1.pdb,1.0,0.5747341291527076
