,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_322/log.csv,4.9438804009880055,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_322/pdbs/592.pdb,0.371747858475505,0.4005694079024157
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_324/log.csv,5.263407317628611,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_324/pdbs/298.pdb,0.4363950362141394,0.4415584522496678
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_323/log.csv,5.113121351470969,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_323/pdbs/220.pdb,0.3989762715586764,0.4304345111691887
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_328/log.csv,5.042820981037792,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_328/pdbs/425.pdb,0.3770836170149054,0.4099146804348078
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_325/log.csv,4.952489901940192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_325/pdbs/299.pdb,0.4167014962319247,0.4101159932352994
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_329/log.csv,5.28504855335711,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_329/pdbs/164.pdb,0.4873079622800979,0.4483069225156497
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_327/log.csv,5.077547022402388,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_327/pdbs/155.pdb,0.4193744516252109,0.4161948123169017
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_326/log.csv,5.081785690422596,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_326/pdbs/310.pdb,0.409015972677564,0.4377593157402394
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_331/log.csv,5.057781923897895,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_331/pdbs/163.pdb,0.401202102279986,0.4085500861579529
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_330/log.csv,5.047305347189437,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_330/pdbs/221.pdb,0.4046086836956959,0.4009780367206916
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_332/log.csv,5.048200774665704,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_332/pdbs/510.pdb,0.3446000974178977,0.4089414538923027
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_334/log.csv,4.924506195568016,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_334/pdbs/341.pdb,0.4021726446751405,0.3982390622870583
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_335/log.csv,4.922208885239472,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_335/pdbs/331.pdb,0.3727624557508615,0.3964810270257277
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_333/log.csv,4.948029759698537,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_333/pdbs/325.pdb,0.3866836163080603,0.4070673976927064
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_336/log.csv,5.233843348644959,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_336/pdbs/605.pdb,0.4814850009872123,0.4311660680095412
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_337/log.csv,4.91902977110759,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_337/pdbs/189.pdb,0.3947666352935411,0.3909555658556121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_339/log.csv,4.988177524920001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_339/pdbs/152.pdb,0.3839391786845694,0.4079940932144588
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_338/log.csv,4.94179446025645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_338/pdbs/394.pdb,0.3558601669805508,0.3928138664406239
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_340/log.csv,5.27970709763533,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_340/pdbs/180.pdb,0.4653411188265656,0.4462330137867649
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_341/log.csv,5.100424315445552,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_341/pdbs/228.pdb,0.4129186670994235,0.4377998142057789
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_342/log.csv,5.101968025148332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_342/pdbs/401.pdb,0.4674995892122691,0.4259982657106406
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_343/log.csv,4.946337808875093,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_343/pdbs/383.pdb,0.37198452533355,0.3956856414289892
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_344/log.csv,5.2722034765859735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_344/pdbs/414.pdb,0.4500221571373122,0.4452510744012306
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_347/log.csv,5.092976207160171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_347/pdbs/298.pdb,0.4315773802183448,0.4210721366361026
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_346/log.csv,4.946920030275484,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_346/pdbs/246.pdb,0.3970120841214832,0.4054147970633528
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_345/log.csv,5.022136376745072,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_345/pdbs/427.pdb,0.4285685044420821,0.4005745866480085
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_361/log.csv,5.09619144292001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_361/pdbs/103.pdb,0.4222669734989251,0.4239678814869133
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_353/log.csv,5.068156733590423,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_353/pdbs/559.pdb,0.3975425987477192,0.4197563052241541
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_356/log.csv,4.868596582265998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_356/pdbs/351.pdb,0.3893300196875719,0.3837667180430114
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_364/log.csv,4.8945223386699634,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_364/pdbs/272.pdb,0.3984289592149255,0.3894924624123328
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_363/log.csv,4.86765902943328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_363/pdbs/542.pdb,0.3076007747058941,0.3867686779850721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_355/log.csv,4.951706341839117,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_355/pdbs/178.pdb,0.3639334875862293,0.3957228558344287
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_359/log.csv,5.028160767001882,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_359/pdbs/246.pdb,0.4146728421752634,0.408480520253732
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_357/log.csv,5.097647850547217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_357/pdbs/502.pdb,0.4100937866484161,0.4206023054770316
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_348/log.csv,5.087967564658613,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_348/pdbs/127.pdb,0.3759960305663299,0.4165858757520314
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_352/log.csv,4.927191123746703,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_352/pdbs/458.pdb,0.368101812794728,0.390565006837251
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_351/log.csv,5.2733805018533815,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_351/pdbs/168.pdb,0.4505041861050285,0.439449914816892
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_358/log.csv,4.915481145471405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_358/pdbs/193.pdb,0.3702605418895225,0.3895520134530861
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_354/log.csv,5.078460261816667,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_354/pdbs/304.pdb,0.4224042585557608,0.417175222576629
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_362/log.csv,5.109821273491538,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_362/pdbs/359.pdb,0.4350379596698959,0.4254171653227757
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_360/log.csv,5.111480624999076,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_360/pdbs/499.pdb,0.4363198358482314,0.4249408993138783
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_350/log.csv,4.919558840855735,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_350/pdbs/256.pdb,0.3929898397570021,0.3876717353835386
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_349/log.csv,4.930281782138336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_349/pdbs/355.pdb,0.38514093096859,0.3979425145794621
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_365/log.csv,5.265687854476584,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_365/pdbs/314.pdb,0.4451129018469924,0.4461747946442077
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_366/log.csv,5.231378841969136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_366/pdbs/395.pdb,0.4220665386434988,0.4357602794120588
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_367/log.csv,5.058646062468729,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_367/pdbs/160.pdb,0.398575829350911,0.4022536420467114
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_369/log.csv,5.046902822799259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_369/pdbs/500.pdb,0.3940695786269629,0.4107720989924535
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_368/log.csv,5.052930119449639,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_368/pdbs/374.pdb,0.4115371038247121,0.4082255334347411
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_370/log.csv,5.0783237815465645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_370/pdbs/182.pdb,0.3874581872572542,0.4147926766643371
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_371/log.csv,5.048526980440396,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_371/pdbs/100.pdb,0.3770473803235908,0.4049345459985493
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_374/log.csv,5.127593488417454,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_374/pdbs/179.pdb,0.4431971321862876,0.4359399746145468
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_373/log.csv,5.078143561385601,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_373/pdbs/186.pdb,0.3895934981741571,0.4183891018192958
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_372/log.csv,5.092963942602698,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_372/pdbs/459.pdb,0.4271873789973271,0.4226715387938362
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_375/log.csv,5.106597732264348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_375/pdbs/109.pdb,0.4458516059165128,0.4239673288346968
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_384/log.csv,5.053495194269057,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_384/pdbs/830.pdb,0.3859206395872522,0.4088456240407642
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_385/log.csv,4.947182816452067,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_385/pdbs/660.pdb,0.295629815265793,0.3909163880211379
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_380/log.csv,5.047527872696285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_380/pdbs/626.pdb,0.3955808675833923,0.4053440701889363
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_378/log.csv,5.097600038979669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_378/pdbs/379.pdb,0.3879848066322218,0.4225117521379501
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_383/log.csv,5.066114388600277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_383/pdbs/163.pdb,0.4101799573953765,0.4054340476080115
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_379/log.csv,5.0635298622926825,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_379/pdbs/111.pdb,0.4337847560703301,0.4108302422136055
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_381/log.csv,5.032870049071225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_381/pdbs/227.pdb,0.4040964245249872,0.4024881759884464
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_382/log.csv,4.977483328656834,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_382/pdbs/118.pdb,0.3706190038041296,0.4075067832430233
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_388/log.csv,5.1165200596938165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_388/pdbs/201.pdb,0.4201353519999127,0.4248712328687139
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_389/log.csv,4.960459434087445,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_389/pdbs/364.pdb,0.3768637449384313,0.4005752874461121
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_396/log.csv,4.945057668476802,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_396/pdbs/377.pdb,0.382808835077741,0.4084724311129828
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_390/log.csv,4.975707799154986,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_390/pdbs/547.pdb,0.5061697957617829,0.4260379780221833
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_376/log.csv,5.088960624272797,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_376/pdbs/560.pdb,0.3844524873151921,0.4267502766672515
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_377/log.csv,5.106381467753334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_377/pdbs/555.pdb,0.4067682935117417,0.4249461199845712
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_391/log.csv,4.946129861122495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_391/pdbs/677.pdb,0.3691921695883434,0.4063487661560022
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_387/log.csv,5.063450390630712,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_387/pdbs/213.pdb,0.4085239692133815,0.4120639105265748
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_394/log.csv,5.07946738643499,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_394/pdbs/257.pdb,0.4132085256675863,0.4244137087164599
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_397/log.csv,4.934169056052576,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_397/pdbs/390.pdb,0.3856876965803685,0.3834110097541151
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_393/log.csv,5.089527986776573,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_393/pdbs/161.pdb,0.4051756895319098,0.4155621700714741
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_386/log.csv,5.066611485383301,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_386/pdbs/151.pdb,0.3768775634177549,0.4076662283579507
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_395/log.csv,4.993902026841073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_395/pdbs/578.pdb,0.3610824102068727,0.4001245395710586
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_405/log.csv,5.032731406404973,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_405/pdbs/561.pdb,0.3807363900883309,0.4002410556218831
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_404/log.csv,5.080713119046892,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_404/pdbs/545.pdb,0.3866476140003267,0.414410236829739
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_392/log.csv,4.953130420130247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_392/pdbs/150.pdb,0.3902558981678599,0.3980170823420592
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_407/log.csv,5.27853682074454,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_407/pdbs/560.pdb,0.4552591276575366,0.4438712626190388
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_406/log.csv,5.080294011143108,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_406/pdbs/468.pdb,0.4351498911530896,0.4222737629272426
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_408/log.csv,5.12133184663665,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_408/pdbs/530.pdb,0.3591099961990219,0.4110962643075177
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_400/log.csv,5.022618103255071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_400/pdbs/208.pdb,0.4265527136951842,0.4002293152582903
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_398/log.csv,5.096879669947038,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_398/pdbs/147.pdb,0.4061072939251662,0.4329933542988726
