,rmsd_avg_min_0,rmsd_avg_min_0_pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_147/log.csv,0.3655923013326576,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_147/pdbs/412.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_39/log.csv,0.3958296759246025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_39/pdbs/275.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_38/log.csv,0.4019556869489367,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_38/pdbs/47.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_185/log.csv,0.3848742640714068,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_185/pdbs/255.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_99/log.csv,0.3383551965125577,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_99/pdbs/433.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_34/log.csv,0.3744286561696839,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_34/pdbs/197.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_14/log.csv,0.4065846699623605,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_14/pdbs/562.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_94/log.csv,0.3287668603128052,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_94/pdbs/246.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_159/log.csv,0.4554293886531217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_159/pdbs/581.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_48/log.csv,0.3856085131656254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_48/pdbs/222.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_20/log.csv,0.3385702076766978,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_20/pdbs/262.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_30/log.csv,0.3082001779777403,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_30/pdbs/351.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_71/log.csv,0.4321343818604869,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_71/pdbs/528.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_82/log.csv,0.4595400137268783,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_82/pdbs/650.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_217/log.csv,0.4235849048442159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_217/pdbs/477.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_143/log.csv,0.3971664986414207,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_143/pdbs/99.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_146/log.csv,0.4017502952468463,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_146/pdbs/402.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_165/log.csv,0.3953907517582379,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_165/pdbs/63.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_202/log.csv,0.398234682502943,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_202/pdbs/89.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_129/log.csv,0.4299884054409338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_129/pdbs/81.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_101/log.csv,0.4066090301753586,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_101/pdbs/53.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_132/log.csv,0.368942261333891,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_132/pdbs/544.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_22/log.csv,0.3785793655059519,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_22/pdbs/194.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_63/log.csv,0.3574457906941695,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_63/pdbs/283.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_103/log.csv,0.3917441487377391,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_103/pdbs/86.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_166/log.csv,0.3482284460399561,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_166/pdbs/381.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_21/log.csv,0.3674191221397976,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_21/pdbs/397.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_51/log.csv,0.3624107162194963,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_51/pdbs/177.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_126/log.csv,0.3935605637920543,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_126/pdbs/490.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_194/log.csv,0.3949861193906167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_194/pdbs/131.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_65/log.csv,0.4116391573000438,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_65/pdbs/122.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_35/log.csv,0.3798590542549487,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_35/pdbs/102.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_79/log.csv,0.4114975139915532,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_79/pdbs/24.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_213/log.csv,0.3845879830854797,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_213/pdbs/214.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_140/log.csv,0.3938644655969054,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_140/pdbs/124.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_209/log.csv,0.3577667279937327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_209/pdbs/297.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_135/log.csv,0.4325463833986062,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_135/pdbs/56.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_75/log.csv,0.3746033055571223,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_75/pdbs/78.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_117/log.csv,0.4209206677026653,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_117/pdbs/36.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_183/log.csv,0.4519577485193398,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_183/pdbs/351.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_58/log.csv,0.3961327926215731,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_58/pdbs/160.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_112/log.csv,0.4678264171325219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_112/pdbs/92.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_175/log.csv,0.3547593112942628,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_175/pdbs/543.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_109/log.csv,0.4284408066362911,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_109/pdbs/19.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_124/log.csv,0.3617438996705079,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_124/pdbs/46.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_186/log.csv,0.4481866607484087,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_186/pdbs/657.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_31/log.csv,0.3999560910294575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_31/pdbs/720.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_163/log.csv,0.3712744237804327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_163/pdbs/101.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_211/log.csv,0.3882441130876462,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_211/pdbs/35.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_92/log.csv,0.3819905514363652,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_92/pdbs/467.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_78/log.csv,0.3730772481020101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_78/pdbs/218.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_116/log.csv,0.423480827662085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_116/pdbs/23.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_90/log.csv,0.3630220949329185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_90/pdbs/467.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_207/log.csv,0.3777123956717405,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_207/pdbs/475.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_37/log.csv,0.3869131911540033,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_37/pdbs/398.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_128/log.csv,0.3949857242338807,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_128/pdbs/109.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_70/log.csv,0.380306519795188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_70/pdbs/125.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_178/log.csv,0.3739315678454603,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_178/pdbs/73.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_114/log.csv,0.4096452611582133,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_114/pdbs/93.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_29/log.csv,0.3978025847193756,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_29/pdbs/48.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_136/log.csv,0.3852428564078073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_136/pdbs/50.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_46/log.csv,0.4414668657917242,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_46/pdbs/255.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_120/log.csv,0.3610938163583715,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_120/pdbs/266.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_168/log.csv,0.4240239272970857,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_168/pdbs/57.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_32/log.csv,0.4240096152998142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_32/pdbs/28.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_80/log.csv,0.3968802006236623,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_80/pdbs/391.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_190/log.csv,0.3610431505495083,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_190/pdbs/483.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_60/log.csv,0.4055394278110762,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_60/pdbs/511.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_225/log.csv,0.4466424885375451,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_225/pdbs/22.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_121/log.csv,0.4149044170545581,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_121/pdbs/59.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_33/log.csv,0.4103285100629654,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_33/pdbs/61.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_226/log.csv,0.3988386739997245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_226/pdbs/480.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_227/log.csv,0.4170384121586327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_227/pdbs/119.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_41/log.csv,0.4200859988229824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_41/pdbs/120.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_229/log.csv,0.3656321566986678,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_229/pdbs/66.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_228/log.csv,0.4303264025225071,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_228/pdbs/46.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_198/log.csv,0.3953495542872563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_198/pdbs/48.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_69/log.csv,0.3763638458159889,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_69/pdbs/49.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_131/log.csv,0.3886606628271677,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_131/pdbs/648.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_25/log.csv,0.4003087727212672,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_25/pdbs/598.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_9/log.csv,0.4178880144967808,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_9/pdbs/52.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_214/log.csv,0.3607596770743898,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_214/pdbs/420.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_172/log.csv,0.3900986422173197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_172/pdbs/102.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_54/log.csv,0.4217296190519218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_54/pdbs/59.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_67/log.csv,0.3385925766538932,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_67/pdbs/530.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_98/log.csv,0.3753090360592138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_98/pdbs/458.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_196/log.csv,0.4020194016166885,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_196/pdbs/185.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_224/log.csv,0.3820389350140335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_224/pdbs/59.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_106/log.csv,0.3693216927580617,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_106/pdbs/458.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_61/log.csv,0.4117875988569248,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_61/pdbs/631.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_15/log.csv,0.3569317137002065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_15/pdbs/158.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_169/log.csv,0.3838176342330001,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_169/pdbs/210.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_145/log.csv,0.4037829112777142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_145/pdbs/48.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_10/log.csv,0.374269216528136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_10/pdbs/534.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_50/log.csv,0.399235310411495,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_50/pdbs/70.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_26/log.csv,0.399730509721094,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_26/pdbs/46.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_182/log.csv,0.3522363326063298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_182/pdbs/336.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_17/log.csv,0.3625680229114074,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_17/pdbs/299.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_72/log.csv,0.3952462452226095,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_72/pdbs/275.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_234/log.csv,0.3506487217280373,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_234/pdbs/311.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_240/log.csv,0.3365183449651302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_240/pdbs/498.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_241/log.csv,0.3866805754435753,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_241/pdbs/812.pdb
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_231/log.csv,0.3993422030329501,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/67_sb_4x/707704/output_231/pdbs/90.pdb
