,xray_0_min_0,xray_0_min_0_pdb,xray_0_min_0_rmsd_avg,xray_0_min_0_r_free_0
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_275/log.csv,4.332464218029507,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_275/pdbs/212.pdb,0.1019481559678047,0.1767867330493976
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_345/log.csv,4.396636001351959,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_345/pdbs/248.pdb,0.0914128966765989,0.1879533996041719
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_281/log.csv,4.270487056958085,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_281/pdbs/300.pdb,0.0755044634433462,0.1637147617285282
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_280/log.csv,4.244778540337219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_280/pdbs/287.pdb,0.0612054360379331,0.160455761228617
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_283/log.csv,4.290414512335867,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_283/pdbs/198.pdb,0.1198605990347303,0.1688671655478967
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_305/log.csv,4.186170061962641,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_305/pdbs/289.pdb,0.0665268473049259,0.151469492000605
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_282/log.csv,4.330461879534035,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_282/pdbs/212.pdb,0.1016841281821212,0.1744922077796481
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_273/log.csv,4.32348038534401,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_273/pdbs/186.pdb,0.0873476184680309,0.1745424657351175
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_286/log.csv,4.309216914135309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_286/pdbs/165.pdb,0.0787711803261819,0.1733269616762509
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_356/log.csv,4.368626682326101,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_356/pdbs/270.pdb,0.1028965250810518,0.1860859856660477
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_288/log.csv,4.233021070396928,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_288/pdbs/266.pdb,0.0820168571588453,0.1585491720823503
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_287/log.csv,4.288224745481288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_287/pdbs/177.pdb,0.087400942126266,0.1687767310059169
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_292/log.csv,4.391138619783569,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_292/pdbs/194.pdb,0.0893389789717886,0.1893014677146899
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_299/log.csv,4.290077328470572,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_299/pdbs/151.pdb,0.0821412086336178,0.1694783146218333
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_297/log.csv,4.227459696253563,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_297/pdbs/220.pdb,0.0643945229282209,0.1540470388909626
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_295/log.csv,4.274226363097183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_295/pdbs/169.pdb,0.0559874942012738,0.1645798330342243
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_284/log.csv,4.385093455304893,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_284/pdbs/192.pdb,0.0724432592322506,0.1871290227475762
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_294/log.csv,4.374657324597354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_294/pdbs/174.pdb,0.0905824206503619,0.1867935662731023
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_296/log.csv,4.334796431590421,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_296/pdbs/165.pdb,0.0535576990052256,0.1764825904191369
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_361/log.csv,4.241793549982419,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_361/pdbs/269.pdb,0.0678375561787887,0.1619963251602066
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_362/log.csv,4.306372426304422,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_362/pdbs/212.pdb,0.0880652364385075,0.1679642228390024
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_365/log.csv,4.29650046556669,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_365/pdbs/170.pdb,0.0857233331542077,0.1736530834543293
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_366/log.csv,4.325436622829086,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_366/pdbs/147.pdb,0.0823192834135328,0.1725707541046264
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_290/log.csv,4.280692178495899,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_290/pdbs/210.pdb,0.08078696462258,0.1713307166708306
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_337/log.csv,4.354691028602167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_337/pdbs/284.pdb,0.0990836114824337,0.1807710656650839
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_360/log.csv,4.310903985239473,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_360/pdbs/173.pdb,0.0783361838565563,0.169298116470124
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_316/log.csv,4.303022083266143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_316/pdbs/284.pdb,0.0522980889000918,0.1717395749297949
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_318/log.csv,4.40531710922804,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_318/pdbs/240.pdb,0.0960048367912947,0.1885773136116804
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_300/log.csv,4.362210945896239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_300/pdbs/241.pdb,0.0675616754565048,0.1825296570617936
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_313/log.csv,4.245828104760354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_313/pdbs/247.pdb,0.0837856009969898,0.1594798537412665
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_369/log.csv,4.383149812508905,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_369/pdbs/236.pdb,0.0907026107147688,0.1825747598843594
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_367/log.csv,4.297476528952852,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_367/pdbs/303.pdb,0.0887116257449407,0.169684124890238
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_359/log.csv,4.306028365113933,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_359/pdbs/197.pdb,0.0774034215203103,0.1651707991124824
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_358/log.csv,4.325621316128343,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_358/pdbs/170.pdb,0.0909624795538551,0.1750897162557771
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_319/log.csv,4.297972041280265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_319/pdbs/251.pdb,0.097316677152732,0.1696651292407649
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_324/log.csv,4.3757528495431846,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_324/pdbs/276.pdb,0.105286203135501,0.1853639602001429
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_353/log.csv,4.307347558361595,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_353/pdbs/197.pdb,0.0728294638815164,0.1674383211002094
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_370/log.csv,4.298157664321296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_370/pdbs/190.pdb,0.0920687202429579,0.167629195333092
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_306/log.csv,4.3829228957622846,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_306/pdbs/278.pdb,0.0815316009497845,0.1876360935540603
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_335/log.csv,4.316831730531448,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_335/pdbs/295.pdb,0.11383710129195,0.1728465732661067
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_309/log.csv,4.338565889659677,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_309/pdbs/300.pdb,0.0787632226729443,0.1781607933015172
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_355/log.csv,4.353564870205298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_355/pdbs/179.pdb,0.0826293059122146,0.1780295090795161
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_357/log.csv,4.367308150900025,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_357/pdbs/200.pdb,0.0638220585731557,0.1814827943520456
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_311/log.csv,4.309342107676114,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_311/pdbs/281.pdb,0.0879183055793159,0.1696420657102588
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_307/log.csv,4.424476246008,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_307/pdbs/206.pdb,0.0809835390786054,0.1928232896516904
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_372/log.csv,4.323203919385631,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_372/pdbs/373.pdb,0.1063850657953077,0.1734308686878295
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_371/log.csv,4.2178657834390965,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_371/pdbs/159.pdb,0.0686029827855869,0.1519682623955363
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_354/log.csv,4.447653676111557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_354/pdbs/249.pdb,0.072463850704238,0.1997289650088519
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_368/log.csv,4.354129758397227,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_368/pdbs/298.pdb,0.1037166648483556,0.178256527595968
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_364/log.csv,4.187407015042326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_364/pdbs/299.pdb,0.0793865941139077,0.1502279938973604
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_363/log.csv,4.40722538832465,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_363/pdbs/233.pdb,0.0981832233052186,0.1936524021449294
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_373/log.csv,4.06785277277369,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_373/pdbs/226.pdb,0.0803540948781786,0.1350916829237568
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_374/log.csv,4.444004076494557,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_374/pdbs/199.pdb,0.0767986451634698,0.2027828568188592
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_376/log.csv,4.374568208680999,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_376/pdbs/219.pdb,0.1010925416827394,0.181343227698432
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_375/log.csv,4.3489589649307385,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_375/pdbs/217.pdb,0.0935229443866857,0.1764389986997106
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_377/log.csv,4.311486406680192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_377/pdbs/250.pdb,0.0794945330821252,0.1735408794145838
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_379/log.csv,4.362317799148942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_379/pdbs/193.pdb,0.1091214386460097,0.1827536725839145
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_381/log.csv,4.401812576835549,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_381/pdbs/228.pdb,0.1087676981084074,0.190117495340956
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_396/log.csv,4.223484499586044,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_396/pdbs/309.pdb,0.0535902159589757,0.1584304011763883
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_390/log.csv,4.299865896795824,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_390/pdbs/308.pdb,0.0806175749636258,0.1679781915987064
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_394/log.csv,4.383458366746322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_394/pdbs/290.pdb,0.0859473698930863,0.1833824538324718
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_392/log.csv,4.2848143923930575,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_392/pdbs/232.pdb,0.0660576514651765,0.1637374634841219
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_393/log.csv,4.374858477634317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_393/pdbs/226.pdb,0.0968291214828552,0.1866116320983552
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_391/log.csv,4.268179670917659,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_391/pdbs/223.pdb,0.0720292911013195,0.1619246506745049
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_395/log.csv,4.346422123665858,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_395/pdbs/270.pdb,0.0869742987504846,0.1731770833234329
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_383/log.csv,4.330875869225358,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_383/pdbs/251.pdb,0.091343220095049,0.1744566872786347
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_385/log.csv,4.373455142301073,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_385/pdbs/147.pdb,0.1006587279114067,0.1834913904306657
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_384/log.csv,4.347876596077959,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_384/pdbs/256.pdb,0.0869600509831687,0.1763783331909859
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_386/log.csv,4.3065654171489065,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_386/pdbs/261.pdb,0.0625825230943401,0.1694783031010755
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_387/log.csv,4.368846372755996,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_387/pdbs/206.pdb,0.1002436716138768,0.184755871393542
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_398/log.csv,4.313269773683363,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_398/pdbs/217.pdb,0.0722167168074816,0.1686678391188424
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_400/log.csv,4.351618303787186,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_400/pdbs/149.pdb,0.0922312981609093,0.1796267256196692
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_399/log.csv,4.21887572249472,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_399/pdbs/199.pdb,0.0762339156429587,0.1570502191271721
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_401/log.csv,4.316663117550216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_401/pdbs/208.pdb,0.0890445005395966,0.1729618016218732
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_402/log.csv,4.312889276028153,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_402/pdbs/165.pdb,0.1011571572018186,0.1696183721292
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_403/log.csv,4.216518050789232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_403/pdbs/249.pdb,0.1037590615398332,0.1528664343442836
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_404/log.csv,4.324107326939061,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_404/pdbs/229.pdb,0.0699276358383909,0.1736200391343093
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_405/log.csv,4.2528810538178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_405/pdbs/262.pdb,0.0954862758538799,0.1584726809302246
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_407/log.csv,4.34349944047673,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_407/pdbs/218.pdb,0.0893530341267289,0.18071286320409
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_388/log.csv,4.36301912799998,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_388/pdbs/203.pdb,0.0781056856448869,0.1817059398967068
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_389/log.csv,4.307801666236942,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_389/pdbs/303.pdb,0.0706742839916324,0.17375375332174
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_397/log.csv,4.230843843824128,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_397/pdbs/318.pdb,0.0636666356534686,0.1523447768270812
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_408/log.csv,4.373743071429113,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_408/pdbs/143.pdb,0.084929554668603,0.1890071987868
/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_380/log.csv,4.4410320379645,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/72_sb_4x/720736/output_380/pdbs/192.pdb,0.0935492349223009,0.1949999994088932
